47.04281235 0.13765962 0.112436670781849
46.61170959 0.13782993 0.111581285134873
46.44377899 0.13822731 0.110795321097164
45.98124695 0.13873821 0.109430425220926
45.66315842 0.13851114 0.109283459006928
45.35456848 0.13834083 0.109072692643852
44.95960999 0.13919233 0.107342370389725
44.56253052 0.13896526 0.107083218483987
44.20911789 0.13902205 0.106499497071726
43.93052673 0.13913557 0.105945931439459
43.49413681 0.13907881 0.105399419003359
43.19129181 0.13907881 0.104966818279193
42.80257034 0.13941941 0.103948055695176
42.49975204 0.1392491 0.103748328736795
42.15257263 0.13953295 0.102867407733067
41.86645889 0.13947617 0.102537545563505
41.42363739 0.13953295 0.101830761265523
41.18671799 0.1392491 0.101880121076604
40.79155731 0.13947617 0.101010536064074
40.44238663 0.13976 0.100129884366973
40.03567886 0.13964647 0.0997079986163307
39.74124527 0.13981678 0.0990601974227515
39.39109039 0.14015737 0.0981031658330292
39.02327347 0.13987355 0.0979686310421398
38.72943497 0.14004385 0.0973231370425469
38.2571373 0.14044121 0.0961191403870725
37.97997665 0.14038445 0.0958058506125237
37.61781693 0.14032768 0.0953732613923476
37.22456741 0.14010061 0.0951277622404841
36.91764832 0.14021415 0.0945431399655486
36.68592453 0.14055476 0.0937574710565258
36.13760757 0.14049797 0.0930657247622001
35.88382339 0.1407818 0.0923270563419739
35.54396439 0.14044121 0.0923114785985645
35.16857529 0.14100887 0.0910207161231604
34.80877304 0.14095211 0.0905950570202072
34.40257645 0.14117917 0.0897224986552136
34.10085678 0.14134949 0.0890726980358725
33.89248657 0.14112242 0.0890885945133845
33.37644196 0.14146301 0.0879122589996366
33.16207504 0.14180361 0.0871560378548442
32.75443649 0.14163332 0.0868195382120808
32.4130249 0.14191715 0.0859645018260739
32.1810379 0.14203067 0.0854905830279328
31.70653534 0.14208744 0.0847577725182612
31.27033424 0.14197391 0.0843074026269527
30.85287476 0.14214422 0.0835024286669705
30.61937714 0.14242806 0.0827995139644917
30.25653648 0.14225775 0.0825279894508448
30.10028839 0.14242806 0.0820844286362602
29.51352501 0.14237127 0.0813533114475663
29.27722168 0.14214422 0.0813326789909783
28.90525246 0.14254159 0.0802896355481865
28.46322632 0.14254159 0.0796832995178007
28.17618179 0.14265512 0.0791380349601946
27.8848896 0.14242806 0.079042796373539
27.54835701 0.14288217 0.0779751928824246
27.16098976 0.14231451 0.078204213886489
26.84160042 0.14276865 0.0771612674827776
26.44430351 0.14282541 0.0765433926704859
26.10629272 0.14305249 0.0757796271852296
25.67063332 0.14293896 0.0753378830814138
25.34794998 0.14327955 0.0744448578493094
25.02975464 0.14322279 0.074088131727745
24.68789864 0.14316602 0.0736995807820691
24.25291443 0.14327955 0.0729583391624298
23.98875237 0.14333631 0.0725247923197611
23.60354805 0.14322279 0.0721542042311722
23.28812981 0.14322279 0.0717274090248659
22.95642281 0.14344986 0.0709771055135533
22.59365463 0.14293896 0.0711659680325238
22.18704605 0.14339308 0.0700139598048408
21.82673264 0.14362015 0.0692268191069502
21.5868988 0.14333631 0.069280478381582
21.15724564 0.14339308 0.0686268313345211
20.88563728 0.14316602 0.0685626061358476
20.33486557 0.14339308 0.0675215930079277
20.1760807 0.14339308 0.0673084487817572
19.80936432 0.14390399 0.0661399990616976
19.36989021 0.1437337 0.0657767524935509
19.08736229 0.14384721 0.0652484347664147
18.68658257 0.14367694 0.06493767969384
18.43432617 0.14418781 0.063925250629078
18.20362282 0.14390399 0.0639923938599946
17.73960876 0.14458519 0.0624736325532008
17.31742668 0.14413105 0.0625109843572247
17.05868149 0.14435811 0.0618668923302311
16.56014824 0.14413105 0.0615035062688343
16.24258614 0.14401752 0.0612312512917252
15.97078991 0.14384721 0.0610947967059212
15.58392525 0.14384721 0.0605813857581812
15.26595497 0.14418781 0.0597112498788964
14.95402718 0.1442446 0.0592233704441258
14.46940708 0.1442446 0.058582190025937
14.186656 0.14401752 0.0585070784561909
13.79448891 0.14447166 0.0573920147899195
13.40024757 0.14418781 0.0572448980286374
13.08845711 0.14435811 0.0566101446383895
12.72497272 0.1447555 0.0556096967221184
12.43083954 0.1442446 0.0558932523241634
12.16084957 0.14486903 0.0547189218172758
11.72503567 0.14469871 0.0543699130582309
11.40288353 0.14435811 0.054393572422949
11.03406048 0.14458519 0.0536122556202361
10.64113045 0.14458519 0.0530974333256457
10.53777218 0.14492579 0.0525161287434044
10.26030636 0.14498256 0.0520788145506572
9.87951565 0.14469871 0.0519524203813575
9.55647469 0.1447555 0.0514560933153837
9.23891068 0.14481226 0.0509673370465044
8.72634315 0.1447555 0.0503730918337491
8.40884209 0.1447555 0.0499594457793787
7.94695568 0.14481226 0.0492841666197614
7.60152054 0.14520961 0.0483165755948254
7.19843483 0.14492579 0.0481633154826739
6.74718046 0.14469871 0.0478737542999384
6.37712717 0.14452843 0.047615767196886
6.06798887 0.14481226 0.0468455193975436
5.81934834 0.14464195 0.0467453750865005
5.42742872 0.14498256 0.0457950427857965
4.98838949 0.14492579 0.0453016330540306
4.68821239 0.14515285 0.044618890245587
4.38022661 0.14503933 0.0443692315720867
4.05440903 0.14509609 0.0438755482690018
3.80852246 0.14498256 0.0437063244581374
3.34110904 0.14498256 0.043104766577438
3.04157472 0.14492579 0.0427932878421335
2.66090322 0.14498256 0.0422305435014061
