"index" "time.s" "dl.pct" "TC1"
4349 589.50048828 0.35554953 375.00772095
4350 590.4008789 0.35578795 375.00680542
4351 591.30004883 0.35589393 375.13214111
4352 592.20019531 0.35584094 374.99221802
4353 593.1003418 0.35576142 374.92297363
4354 594.00048828 0.35621174 375.0453186
4355 594.9008789 0.35599984 375.01248169
4356 595.80102539 0.35647662 375.0453186
4357 596.70019531 0.35666205 375.00680542
4358 597.60058594 0.3567415 374.97787476
4359 598.50073242 0.35682096 375.00085449
4360 599.4008789 0.35637064 374.95553589
4361 600.30078125 0.35658254 374.93435669
4362 601.19995117 0.35690047 374.98266602
4363 602.1003418 0.35700639 374.89199829
4364 603.00073242 0.35705938 375.04919434
4365 603.90112305 0.35721828 375.07424927
4366 604.80029297 0.35780104 375.04620361
4367 605.70068359 0.35735072 375.09158325
4368 606.60009765 0.35758908 374.80722046
4369 607.50048828 0.35740371 374.97012329
4370 608.4008789 0.35735072 374.81494141
4371 609.30004883 0.35740371 375.03961182
4372 610.20019531 0.35795994 375.04827881
4373 611.10058594 0.35761561 375.05010986
4374 612.00097656 0.35843672 375.03277588
4375 612.90014648 0.35798647 375.02593994
4376 613.80053711 0.35790701 375.02114868
4377 614.70068359 0.35841026 375.0038147
4378 615.60009765 0.35793348 374.88897705
4379 616.50073242 0.35872813 375.05490112
4380 617.40112305 0.35875459 375.06832886
4381 618.30029297 0.35838373 375.01934814
4382 619.20068359 0.35886057 374.99606323
4383 620.10083008 0.35907246 374.98059082
4384 621.00024414 0.35923137 374.94299316
4385 621.90063476 0.35917838 374.90060425
4386 622.80102539 0.35904594 374.87466431
4387 623.70043945 0.35917838 374.91793823
4388 624.60083008 0.35896649 374.93527222
4389 625.5 0.3594168 374.88034058
4390 626.40112305 0.35936381 375.1512146
4391 627.30029297 0.35928436 375.0519104
4392 628.20068359 0.3595757 375.0065918
4393 629.10107422 0.35939027 375.05395508
4394 630.00073242 0.3594168 375.08175659
4395 630.90014648 0.35965522 375.21002197
4396 631.80029297 0.35994657 374.99404907
4397 632.70068359 0.36023791 374.97879028
4398 633.60009765 0.35981412 375.00952148
4399 634.50048828 0.36023791 374.96029663
4400 635.4008789 0.35997303 374.96212769
4401 636.30004883 0.36026438 374.92089844
4402 637.20043945 0.36042334 374.9140625
4403 638.10107422 0.36087366 374.98629761
4404 639.00024414 0.36063524 374.82723999
4405 639.90063476 0.36103256 375.24578857
4406 640.80102539 0.36111201 374.99221802
4407 641.70019531 0.36058225 374.89468384
4408 642.60058594 0.36103256 375.10205078
4409 643.50097656 0.3607942 375.00772095
4410 644.40112305 0.36105909 374.94094849
4411 645.30029297 0.36103256 375.09817505
4412 646.20068359 0.36111201 375.06054688
4413 647.10107422 0.3610061 375.09429932
4414 648 0.36121799 375.04208374
4415 648.90039062 0.36153586 375.0256958
4416 649.80078125 0.36119147 375.019104
4417 650.70019531 0.36119147 374.98150635
4418 651.6003418 0.36156233 374.97375488
4419 652.50048828 0.3613769 375.18109131
4420 653.40112305 0.36206563 374.95257568
4421 654.30004883 0.36185373 374.96896362
4422 655.20043945 0.36198612 375.14825439
4423 656.10083008 0.3618802 375.21960449
4424 657 0.36198612 374.95074463
4425 657.90014648 0.36203911 375.09133911
4426 658.80078125 0.36182721 374.92068481
4427 659.70019531 0.36203911 374.91973877
4428 660.6003418 0.36217155 374.91589355
4429 661.50097656 0.36246289 374.84848022
4430 662.40014648 0.3625954 374.98239136
4431 663.30029297 0.36240991 374.98150635
4432 664.20068359 0.36288674 375.1423645
4433 665.10009765 0.36286028 375.06054688
4434 666.00024414 0.36264832 375.00842285
4435 666.90063476 0.36299266 375.01229858
4436 667.80004883 0.36299266 375.09222412
4437 668.70043945 0.36323108 375.00363159
4438 669.60083008 0.3627543 375.03640747
4439 670.50097656 0.36267485 374.92843628
4440 671.40039062 0.36264832 374.94277954
4441 672.30102539 0.3631251 374.97079468
4442 673.20043945 0.36315163 375.03436279
4443 674.1003418 0.36336352 375.027771
4444 675.00073242 0.36331053 375.20889282
4445 675.9008789 0.36341651 374.90814209
4446 676.80029297 0.36352243 375.00842285
4447 677.70019531 0.36370786 374.98516846
4448 678.60083008 0.363337 375.17333984
4449 679.5 0.363337 374.85598755
4450 680.40039062 0.36391975 374.98516846
4451 681.30078125 0.36370786 374.87619019
4452 682.20092773 0.36368139 375.00543213
4453 683.1003418 0.36373438 374.91293335
4454 684.00097656 0.36415817 375.04119873
4455 684.90112305 0.36386682 375.15011597
4456 685.80029297 0.36407872 375.00927734
4457 686.70068359 0.36373438 374.93411255
4458 687.60107422 0.3642111 375.14144897
4459 688.50024414 0.36426409 375.06240845
4460 689.40039062 0.36442305 375.08450317
4461 690.30078125 0.36426409 375.11047363
4462 691.20092773 0.36429061 374.99200439
4463 692.10009765 0.36450251 374.93502808
4464 693.00073242 0.36410518 374.80581665
4465 693.90014648 0.36442305 374.97946167
4466 694.80078125 0.36460848 374.87533569
4467 695.69995117 0.36489983 375.22802734
4468 696.60009765 0.36511172 374.96875
4469 697.50073242 0.36516471 374.97833252
4470 698.4008789 0.36487337 374.93591309
4471 699.30004883 0.36487337 375.09793091
4472 700.20019531 0.36500581 374.89654541
4473 701.1003418 0.36484684 375.07104492
4474 702.00097656 0.36527063 375.03619385
4475 702.90112305 0.36535008 375.00631714
4476 703.80029297 0.36521764 375.08062744
4477 704.70068359 0.36497928 374.92248535
4478 705.60009765 0.36566801 375.0111084
4479 706.50048828 0.36548258 375.09313965
4480 707.4008789 0.36577393 375.01022339
4481 708.30102539 0.36577393 375.05349731
4482 709.20019531 0.36569448 375.08151245
4483 710.10083008 0.36566801 374.95617676
4484 711 0.36569448 374.96878052
4485 711.90039062 0.36582692 374.84249878
4486 712.80102539 0.36614473 375.04577637
4487 713.70019531 0.36601235 375.03527832
4488 714.6003418 0.36561503 374.96878052
4489 715.50024414 0.36590637 375.03048706
4490 716.4008789 0.3664626 375.11135864
4491 717.30029297 0.36643614 374.99768066
4492 718.20068359 0.36595936 375.09588623
4493 719.10083008 0.36606528 374.72290039
4494 720 0.36648913 374.95236206
4495 720.90039062 0.36670102 374.89056396
4496 721.80004883 0.36715128 374.82702637
4497 722.70043945 0.36678048 374.85778809
4498 723.60058594 0.36654212 375.0526123
4499 724.50097656 0.36691292 375.0352478
4500 725.40014648 0.36731024 375.06304932
4501 726.30053711 0.36733671 374.98309326
4502 727.20043945 0.36744268 375.02844238
4503 728.10107422 0.36651559 375.06900024
4504 729.00048828 0.36696591 375.10089111
4505 729.90063476 0.36723079 375.20297241
4506 730.80102539 0.36704536 375.0824585
4507 731.70043945 0.36696591 374.87625122
4508 732.60058594 0.36691292 374.80764771
4509 733.50097656 0.36741622 375.05740356
4510 734.40014648 0.36723079 375.0592041
4511 735.30053711 0.36746915 374.79989624
4512 736.19995117 0.36754866 374.86553955
4513 737.10009765 0.3673897 375.10934448
4514 738.00024414 0.36760165 374.98309326
4515 738.90039062 0.36773409 375.10934448
4516 739.80078125 0.3676811 374.94940186
4517 740.70019531 0.36754866 374.93981934
4518 741.60058594 0.36762811 374.84820557
4519 742.50073242 0.36746915 374.95419312
4520 743.40112305 0.36794593 375.0824585
4521 744.30053711 0.367893 374.95141602
4522 745.20092773 0.36770757 374.88284302
4523 746.1003418 0.36797245 375.01977539
4524 747.00048828 0.3680519 375.08520508
4525 747.90063476 0.3680519 375.09109497
4526 748.80102539 0.36821081 374.98880005
4527 749.69995117 0.36807837 374.98013306
4528 750.6003418 0.36850222 374.9213562
4529 751.50073242 0.36802544 375.07855225
4530 752.40112305 0.36831679 375.10839844
4531 753.30053711 0.36860819 375.13256836
4532 754.19995117 0.36834325 374.93093872
4533 755.1003418 0.36850222 374.91360474
4534 756.00073242 0.36829026 375.02935791
4535 756.90112305 0.36860819 375.15078735
4536 757.80029297 0.36871411 375.12664795
4537 758.70092773 0.36879356 374.98217773
4538 759.60009765 0.36852868 375.07376099
4539 760.50024414 0.36860819 374.80175781
4540 761.4008789 0.36871411 375.22891235
4541 762.30004883 0.36871411 375.12185669
4542 763.20043945 0.36884655 375.08425903
4543 764.10083008 0.36868765 375.04849243
4544 765 0.36932333 375.06491089
4545 765.90039062 0.36860819 375.06784058
4546 766.80078125 0.36889954 375.03414917
4547 767.69995117 0.36961474 374.93869019
4548 768.6003418 0.36921735 374.95504761
4549 769.50048828 0.36940278 375.22116089
4550 770.4008789 0.36919089 374.95324707
4551 771.30004883 0.36942931 374.90588379
4552 772.20043945 0.36934979 374.92614746
4553 773.10083008 0.36940278 375.03115845
4554 774 0.3696412 374.91931152
4555 774.90063476 0.36953528 374.95120239
4556 775.80102539 0.36980011 374.93273926
4557 776.69995117 0.3696412 375.16717529
4558 777.60058594 0.36966767 374.94256592
4559 778.50097656 0.36956175 375.10250854
4560 779.40014648 0.370012 375.09771729
4561 780.30029297 0.37014444 374.94436646
4562 781.20068359 0.36974718 374.87783813
4563 782.10009765 0.37003853 374.95895386
4564 783.00048828 0.37054183 374.98587036
4565 783.90014648 0.37017097 374.95986938
4566 784.80053711 0.36972065 374.86257935
4567 785.70092773 0.37006499 374.79309082
4568 786.60009765 0.37003853 374.94915771
4569 787.50073242 0.37038286 375.03027344
4570 788.40014648 0.37056829 375.17199707
4571 789.30053711 0.37059476 375.08813477
4572 790.19995117 0.3707272 375.06784058
4573 791.10058594 0.37085964 375.01867676
4574 792.00073242 0.3705153 374.71105957
4575 792.90112305 0.37043585 375.01568604
4576 793.80053711 0.37064774 375.17770386
4577 794.70092773 0.37059476 375.02529907
4578 795.60058594 0.3702239 374.87304688
4579 796.50097656 0.37070073 374.91543579
4580 797.40014648 0.3707272 375.08129883
4581 798.30029297 0.37046231 374.96078491
4582 799.20068359 0.37104507 374.99154663
4583 800.10083008 0.37123044 375.04849243
4584 801 0.37080665 374.95419312
4585 801.90039062 0.37123044 374.88262939
4586 802.80078125 0.37056829 375.13235474
4587 803.69995117 0.37096562 374.88262939
4588 804.6003418 0.37154837 375.11114502
4589 805.50073242 0.37112452 375.02822876
4590 806.40112305 0.37144239 375.04464722
4591 807.30078125 0.37136294 375.05718994
4592 808.19995117 0.37107153 375.12368774
4593 809.1003418 0.37146886 374.88653564
4594 810.00048828 0.37101855 375.08792114
4595 810.90112305 0.37162782 374.9906311
4596 811.80029297 0.37133642 374.96743774
4597 812.70043945 0.37144239 374.86236572
4598 813.60083008 0.37157484 374.95782471
4599 814.50024414 0.37170728 374.89038086
4600 815.4008789 0.37138941 374.89224243
4601 816.30004883 0.37149538 374.87490845
4602 817.20043945 0.37168081 375.02435303
4603 818.10083008 0.37157484 375.07653809
4604 819.00024414 0.37189265 374.99157715
4605 819.9008789 0.37197216 374.89425659
4606 820.80004883 0.37197216 375.06195068
4607 821.70068359 0.37181319 375.05328369
4608 822.60107422 0.37183972 374.84503174
4609 823.50024414 0.37205161 375.21029663
4610 824.40063476 0.37199862 374.91159058
4611 825.30004883 0.37186618 375.05807495
4612 826.20043945 0.37183972 374.81793213
4613 827.10083008 0.37181319 375.01275635
4614 828.00024414 0.37199862 375.08016968
4615 828.90063476 0.37228997 374.96261597
4616 829.80102539 0.37191917 374.98971558
4617 830.70019531 0.37205161 375.03594971
4618 831.6003418 0.37210454 374.89038086
4619 832.50048828 0.37207808 374.81134033
4620 833.40112305 0.37223704 375.02709961
4621 834.30004883 0.37202509 374.91433716
4622 835.20068359 0.37292571 375.07150269
4623 836.10107422 0.37279327 374.97128296
4624 837.00024414 0.37260784 375.03302002
4625 837.90039062 0.37242247 374.88833618
4626 838.80078125 0.37242247 375.10525513
4627 839.69995117 0.37295218 374.93847656
4628 840.60009765 0.37303163 375.01275635
4629 841.50024414 0.37258138 374.88833618
4630 842.40039062 0.37260784 374.95098877
4631 843.30102539 0.37258138 374.98086548
4632 844.20043945 0.37263437 374.97515869
4633 845.10083008 0.37276681 374.9453125
4634 846 0.37284626 374.90176392
4635 846.90039062 0.37260784 374.94326782
4636 847.80078125 0.37268736 375.03302002
4637 848.70092773 0.37289925 375.0927124
4638 849.60107422 0.37313761 375.02529907
4639 850.50024414 0.37276681 375.0473938
4640 851.40063476 0.37345548 374.91455078
4641 852.30102539 0.37327005 375.06375122
4642 853.20019531 0.37308462 374.97219849
4643 854.10058594 0.37340249 375.06469727
4644 855.00097656 0.37300517 374.94915771
4645 855.90112305 0.37340249 374.98858643
4646 856.80029297 0.3733495 374.85461426
4647 857.70068359 0.37305816 374.98086548
4648 858.60107422 0.37313761 375.10891724
4649 859.50048828 0.37374683 375.00683594
4650 860.40063476 0.37321706 375.07244873
4651 861.30102539 0.37342902 375.05514526
4652 862.20043945 0.37345548 374.85165405
4653 863.10107422 0.37361439 374.86328125
4654 864.00048828 0.3731906 375.13327026
4655 864.90112305 0.37372036 375.03485107
4656 865.80004883 0.37358792 374.73022461
4657 866.70043945 0.37358792 375.08883667
4658 867.60058594 0.37350847 375.08294678
4659 868.5 0.37382628 374.91137695
4660 869.40039062 0.37374683 374.98657227
4661 870.30102539 0.37390579 374.95874023
4662 871.20019531 0.37356146 374.97311401
4663 872.1003418 0.37398525 374.90362549
4664 873.00097656 0.37390579 374.96835327
4665 873.90112305 0.37417062 375.22851563
4666 874.80029297 0.37446202 374.98657227
4667 875.70068359 0.37409116 374.96536255
4668 876.60083008 0.37414415 375.02618408
4669 877.5 0.37419714 374.89224243
4670 878.40014648 0.37390579 374.99520874
4671 879.30078125 0.37382628 375.16882324
4672 880.20019531 0.37419714 374.93460083
4673 881.10058594 0.37432958 375.09658813
4674 882.00073242 0.37454148 375.07629395
4675 882.90112305 0.37454148 374.91046143
4676 883.80029297 0.37451501 375.04351807
4677 884.70043945 0.374568 375.06082153
4678 885.60083008 0.374568 375.24307251
4679 886.50024414 0.37451501 375.09069824
4680 887.40063476 0.37438257 375.25082397
4681 888.30102539 0.37430312 375.01846313
4682 889.20043945 0.37443556 374.9190979
4683 890.10107422 0.37470044 375.07815552
4684 891 0.37470044 375.00390625
4685 891.90063476 0.37483283 375.02416992
4686 892.80078125 0.37472691 375.07720947
4687 893.69995117 0.37485935 375.2180481
4688 894.6003418 0.37475337 374.87765503
4689 895.50048828 0.37438257 374.98748779
4690 896.40039062 0.37430312 374.8767395
4691 897.30078125 0.37467392 375.02139282
4692 898.20092773 0.37467392 374.84280396
4693 898.30102539 0.37316407 373.4777832
