"index" "time.s" "dl.pct" "TC1"
4212 591.30041503 0.27823082 449.98336792
4213 592.20007324 0.27841625 449.94488525
4214 593.09973144 0.27833674 450.15579224
4215 594.00012207 0.27852223 449.85629272
4216 594.89978027 0.27852223 449.93081665
4217 595.79943847 0.27844271 449.90350342
4218 596.6998291 0.2784957 450.03985596
4219 597.5994873 0.27825728 449.972229
4220 598.49987793 0.27833674 450.10214233
4221 599.39929199 0.2784957 449.96643066
4222 600.29992675 0.27838973 450.05496216
4223 601.20031738 0.27857516 450.07476807
4224 602.09973144 0.27852223 449.93441772
4225 602.99938964 0.2788665 450.01446533
4226 603.90002441 0.27862814 450.17355347
4227 604.79968261 0.27854869 449.96466064
4228 605.70007324 0.27841625 450.00982666
4229 606.59973144 0.27854869 449.9052124
4230 607.50012207 0.2784957 450.0322876
4231 608.39978027 0.27833674 449.96929932
4232 609.29943847 0.27828381 449.92504883
4233 610.20007324 0.2784957 449.91656494
4234 611.0994873 0.27831027 450.1942749
4235 612.00036621 0.27841625 450.10949707
4236 612.89953613 0.27809838 450.12661743
4237 613.80017089 0.27838973 449.94488525
4238 614.69958496 0.27828381 449.85247803
4239 615.60021972 0.2784957 449.9335022
4240 616.49987793 0.27809838 449.91369629
4241 617.39953613 0.27857516 449.8600769
4242 618.30017089 0.27881357 449.92703247
4243 619.19934082 0.27823082 450.03433228
4244 620.09997558 0.27846924 449.94488525
4245 620.99938964 0.27844271 449.8883667
4246 621.90026855 0.27823082 450.04364014
4247 622.79992675 0.27812484 449.9588623
4248 623.69958496 0.27846924 450.14532471
4249 624.59924316 0.27857516 450.12554932
4250 625.50036621 0.27844271 449.91372681
4251 626.40002441 0.27812484 450.10949707
4252 627.30041503 0.27833674 449.90435791
4253 628.20007324 0.2779924 449.94198608
4254 629.0994873 0.27825728 449.84317017
4255 630.00012207 0.2782043 449.90142822
4256 630.89929199 0.27846924 450.10195923
4257 631.79968261 0.27857516 449.95129395
4258 632.69934082 0.27833674 450.01541138
4259 633.59997558 0.27844271 449.92218018
4260 634.49938964 0.27809838 449.96844482
4261 635.39978027 0.27841625 449.96929932
4262 636.29968261 0.27801893 449.90234375
4263 637.19934082 0.27852223 450.13864136
4264 638.09997558 0.27823082 450.14996338
4265 638.99963378 0.27809838 450.08880615
4266 639.89929199 0.27817783 450.00686646
4267 640.79968261 0.27862814 449.92218018
4268 641.69934082 0.27788648 450.04824829
4269 642.60021972 0.2779924 450.01895142
4270 643.49987793 0.27817783 450.11328125
4271 644.39929199 0.27812484 450.0378418
4272 645.29992675 0.27833674 450.02294922
4273 646.19958496 0.27801893 450.07833862
4274 647.09997558 0.27770105 449.98712158
4275 647.99963378 0.27804539 449.95977783
4276 648.90002441 0.27823082 450.02935791
4277 649.79943847 0.27825728 449.86273193
4278 650.70007324 0.27812484 449.90325928
4279 651.59973144 0.27788648 449.97665405
4280 652.50036621 0.27804539 449.98336792
4281 653.40002441 0.27807185 449.98513794
4282 654.29943847 0.27815131 449.97286987
4283 655.20007324 0.27825728 449.92391968
4284 656.0994873 0.27804539 450.11502075
4285 657.00012207 0.27815131 450.02560425
4286 657.89953613 0.27823082 449.9588623
4287 658.80017089 0.27812484 450.08035278
4288 659.70007324 0.27785996 449.89950562
4289 660.5994873 0.27852223 449.88723755
4290 661.50036621 0.27833674 450.08416748
4291 662.39978027 0.27809838 449.98513794
4292 663.30041503 0.27783349 450.15466309
4293 664.1998291 0.27772758 450.03878784
4294 665.0994873 0.27804539 449.91635132
4295 665.99987793 0.27815131 449.99176025
4296 666.89978027 0.2779924 449.96908569
4297 667.80041503 0.27838973 449.9437561
4298 668.70007324 0.27807185 450.10284424
4299 669.59924316 0.27785996 449.94277954
4300 670.50012207 0.27817783 450.00115967
4301 671.39978027 0.27783349 450.17712402
4302 672.30017089 0.27785996 450.01629639
4303 673.20007324 0.27788648 449.83828735
4304 674.09973144 0.27791295 450.12173462
4305 674.99938964 0.27796594 450.0632019
4306 675.90002441 0.27772758 449.98800659
4307 676.79943847 0.27793947 450.15087891
4308 677.70007324 0.27780703 449.90878296
4309 678.59973144 0.27770105 450.05474854
4310 679.50012207 0.2782043 450.08209229
4311 680.39953613 0.27796594 450.11328125
4312 681.30017089 0.2779924 450.03692627
4313 682.19958496 0.27801893 449.93417358
4314 683.09924316 0.27770105 450.05010986
4315 683.99987793 0.27780703 449.9944458
4316 684.89929199 0.27791295 450.01138306
4317 685.79992675 0.27836326 450.08013916
4318 686.69934082 0.27807185 449.98309326
4319 687.60021972 0.27804539 450.04541016
4320 688.49963378 0.27764806 450.03964233
4321 689.39929199 0.27838973 450.09994507
4322 690.29992675 0.27788648 449.92480469
4323 691.20031738 0.27793947 449.76950073
4324 692.09973144 0.27823082 449.92767334
4325 693.00036621 0.27823082 450.09701538
4326 693.89978027 0.27775404 449.84585571
4327 694.80041503 0.27815131 450.07168579
4328 695.6998291 0.27793947 449.93237305
4329 696.59924316 0.27817783 449.99066162
4330 697.50012207 0.2782043 450.01895142
4331 698.39953613 0.27783349 450.08102417
4332 699.30017089 0.27783349 450.02740479
4333 700.1998291 0.27838973 450.0632019
4334 701.0994873 0.27759514 449.85604858
4335 702.00012207 0.27783349 449.98226929
4336 702.89953613 0.27788648 450.12060547
4337 703.80017089 0.27764806 449.95394897
4338 704.69958496 0.27772758 450.05184937
4339 705.59924316 0.27772758 449.98983765
4340 706.50012207 0.27775404 449.98043823
4341 707.39953613 0.27775404 449.95773315
4342 708.30041503 0.27783349 450.04718018
4343 709.20007324 0.27785996 449.81558228
4344 710.09973144 0.27788648 450.08502197
4345 711.00036621 0.27793947 449.89480591
4346 711.89978027 0.27817783 449.90213013
4347 712.79968261 0.27767459 449.95394897
4348 713.6998291 0.27796594 449.90414429
4349 714.59924316 0.27796594 449.90414429
4350 715.49987793 0.27770105 449.90966797
4351 716.39953613 0.27751562 450.03671265
4352 717.30017089 0.27785996 450.12060547
4353 718.20007324 0.27846924 449.98687744
4354 719.0994873 0.27793947 450.10171509
4355 720.00012207 0.27807185 449.93881226
4356 720.89953613 0.27793947 449.89193726
4357 721.80041503 0.27823082 449.92575073
4358 722.70007324 0.27783349 450.0725708
4359 723.5994873 0.27775404 449.80532837
4360 724.49987793 0.27775404 449.93795776
4361 725.39953613 0.27772758 449.90591431
4362 726.30017089 0.27791295 449.93127441
4363 727.1998291 0.27775404 450.03671265
4364 728.0994873 0.27780703 449.90966797
4365 729.00012207 0.27775404 449.91345215
4366 729.89953613 0.27748916 450.01513672
4367 730.80017089 0.2776216 449.98397827
4368 731.69934082 0.27793947 449.99533081
4369 732.60021972 0.27770105 449.9793396
4370 733.49963378 0.27775404 449.88525391
4371 734.39929199 0.27764806 450.08099365
4372 735.30017089 0.27751562 449.89077759
4373 736.19958496 0.2776216 449.95666504
4374 737.10021972 0.27788648 450.1232605
4375 738.00036621 0.27783349 449.91903687
4376 738.90026855 0.27764806 450.03387451
4377 739.79992675 0.27772758 449.93127441
4378 740.69934082 0.27780703 450.08566284
4379 741.59997558 0.27788648 449.85317993
4380 742.49963378 0.27746269 449.88320923
4381 743.40026855 0.27775404 450.03097534
4382 744.29992675 0.27754215 449.99911499
4383 745.19934082 0.27735672 449.95959473
4384 746.10021972 0.27775404 449.97644043
4385 746.99963378 0.27754215 450.06500244
4386 747.90002441 0.27738318 449.83447266
4387 748.79943847 0.27791295 449.95199585
4388 749.70007324 0.27764806 450.08566284
4389 750.59924316 0.27722428 449.9755249
4390 751.49987793 0.27748916 450.0385437
4391 752.39929199 0.27756861 449.94638062
4392 753.30017089 0.27754215 450.06411743
4393 754.1998291 0.27751562 450.01226807
4394 755.0994873 0.27783349 449.91235352
4395 755.99987793 0.27746269 449.86633301
4396 756.89953613 0.27783349 449.95016479
4397 757.80017089 0.27809838 449.9942627
4398 758.69934082 0.27770105 450.0725708
4399 759.60021972 0.27791295 449.95581055
4400 760.49963378 0.27780703 449.99514771
4401 761.39929199 0.27764806 449.92370605
4402 762.30017089 0.2779924 450.04696655
4403 763.19934082 0.27778051 449.93505859
4404 764.10021972 0.27775404 449.94067383
4405 764.99987793 0.27793947 450.09884644
4406 765.89953613 0.27778051 450.00939941
4407 766.80017089 0.27772758 450.05453491
4408 767.6998291 0.2772772 449.96713257
4409 768.59924316 0.27743617 450.09509277
4410 769.50012207 0.2782043 450.03475952
4411 770.40002441 0.27775404 449.94998169
4412 771.29968261 0.27767459 449.91436768
4413 772.20007324 0.27767459 449.91992188
4414 773.09973144 0.27756861 449.89834595
4415 774.00012207 0.2776216 450.06210327
4416 774.89953613 0.27754215 450.10641479
4417 775.80041503 0.27788648 449.88320923
4418 776.6998291 0.27775404 449.97732544
4419 777.5994873 0.27783349 450.09036255
4420 778.50012207 0.27735672 450.11569214
4421 779.39953613 0.27788648 449.9604187
4422 780.30017089 0.27764806 449.84362793
4423 781.19958496 0.27770105 449.95959473
4424 782.10021972 0.27780703 450.04141235
4425 782.99963378 0.27783349 449.96508789
4426 783.89929199 0.27740971 449.98672485
4427 784.79968261 0.27775404 449.84362793
4428 785.70007324 0.27770105 449.99624634
4429 786.5994873 0.27764806 450.11755371
4430 787.49938964 0.27767459 450.06015015
4431 788.40002441 0.27764806 450.15621948
4432 789.29943847 0.27743617 449.94995117
4433 790.1998291 0.27751562 450.06298828
4434 791.0994873 0.27756861 450.03942871
4435 792.00036621 0.27746269 450.11105347
4436 792.90002441 0.2776216 450.04696655
4437 793.79943847 0.27780703 449.97732544
4438 794.70031738 0.2776216 450.05453491
4439 795.59973144 0.27764806 450.01119995
4440 796.50012207 0.27788648 450.12796021
4441 797.39953613 0.27754215 450.0385437
4442 798.30017089 0.27770105 449.98110962
4443 799.19958496 0.27764806 449.99893188
4444 800.09924316 0.27754215 449.94445801
4445 800.99963378 0.27735672 449.91708374
4446 801.89929199 0.27770105 450.09301758
4447 802.80017089 0.2776216 450.06393433
4448 803.69958496 0.27767459 450.00271606
4449 804.5994873 0.27725074 450.08840942
4450 805.50036621 0.27717129 449.96884155
4451 806.39978027 0.2776216 450.08370972
4452 807.30017089 0.27775404 449.92178345
4453 808.1998291 0.27746269 450.02896118
4454 809.09924316 0.27767459 449.92932129
4455 809.99987793 0.27735672 450.33602905
4456 810.90026855 0.27730373 449.95089722
4457 811.79968261 0.27738318 450.02807617
4458 812.70031738 0.27796594 449.97451782
4459 813.59973144 0.27719775 450.0892334
4460 814.50012207 0.27756861 449.98962402
4461 815.39929199 0.27756861 450.16271973
4462 816.30017089 0.27740971 449.84069824
4463 817.19958496 0.27730373 449.92553711
4464 818.09997558 0.27756861 449.96218872
4465 818.99938964 0.27730373 449.92080688
4466 819.90002441 0.27793947 450.08752441
4467 820.79943847 0.27756861 449.91418457
4468 821.70007324 0.27812484 450.01025391
4469 822.59973144 0.27754215 449.9414978
4470 823.50036621 0.27770105 450.12597656
4471 824.40002441 0.27754215 450.01672363
4472 825.29943847 0.27738318 450.03186035
4473 826.20007324 0.27743617 450.03097534
4474 827.09973144 0.27767459 449.89437866
4475 828.00036621 0.27751562 450.00741577
4476 828.89978027 0.27775404 449.93310547
4477 829.80041503 0.27733019 450.01876831
4478 830.70007324 0.27780703 450.01586914
4479 831.5994873 0.27801893 450.01296997
4480 832.50036621 0.27722428 449.95266724
4481 833.39953613 0.27730373 450.05349731
4482 834.30041503 0.27746269 450.07702637
4483 835.1998291 0.27751562 449.80404663
4484 836.09924316 0.2779924 449.87924194
4485 836.99987793 0.27740971 449.94332886
4486 837.89978027 0.27738318 450.06863403
4487 838.80041503 0.27735672 449.95358276
4488 839.6998291 0.27759514 450.16357422
4489 840.59924316 0.27759514 450.02426147
4490 841.50012207 0.27740971 449.95266724
4491 842.39978027 0.27759514 449.97158813
4492 843.30041503 0.27722428 450.00360107
4493 844.20007324 0.27698586 449.72305298
4494 845.09924316 0.27719775 449.98471069
4495 846.00012207 0.2776216 450.08370972
4496 846.89953613 0.27738318 449.91418457
4497 847.80017089 0.27746269 450.06106567
4498 848.6998291 0.27719775 450.00268555
4499 849.59924316 0.2771183 449.95181274
4500 850.49987793 0.27748916 449.89816284
4501 851.39953613 0.27695939 450.08084106
4502 852.29943847 0.27695939 450.01672363
4503 853.20007324 0.27743617 450.07788086
4504 854.09973144 0.27733019 449.99981689
4505 855.00012207 0.27685342 449.95645142
4506 855.89953613 0.27693287 449.92260742
4507 856.80041503 0.27735672 450.03271484
4508 857.70007324 0.27735672 449.95181274
4509 858.59973144 0.2771183 449.77957153
4510 859.50036621 0.27735672 450.02807617
4511 860.40002441 0.27717129 449.95559692
4512 861.29943847 0.27706531 450.11087036
4513 862.20007324 0.27698586 450.06274414
4514 863.0994873 0.2771183 450.025177
4515 864.00012207 0.27735672 449.99316406
4516 864.89978027 0.27709183 450.06195068
4517 865.79943847 0.2772772 449.99227905
4518 866.70007324 0.27701238 449.99694824
4519 867.5994873 0.27714476 450.05725098
4520 868.50012207 0.27698586 449.8821106
4521 869.39978027 0.27725074 449.8163147
4522 870.30017089 0.27733019 449.94976807
4523 871.19958496 0.2772772 449.8868103
4524 872.09924316 0.27695939 449.94616699
4525 872.99987793 0.27693287 450.06481934
4526 873.89953613 0.2771183 449.94888306
4527 874.80017089 0.27740971 450.02700806
4528 875.69934082 0.27698586 449.98095703
4529 876.60021972 0.27706531 450.04876709
4530 877.50012207 0.27695939 449.9743042
4531 878.39978027 0.27717129 449.91125488
4532 879.29968261 0.2771183 450.03366089
4533 880.20031738 0.27703885 449.93289185
4534 881.0994873 0.27733019 450.00247192
4535 882.00012207 0.27738318 450.07125854
4536 882.89953613 0.27687994 449.97518921
4537 883.80017089 0.27714476 450.05056763
4538 884.70007324 0.27748916 449.89993286
4539 885.59973144 0.27719775 449.8565979
4540 886.50036621 0.27701238 449.88772583
4541 887.40002441 0.27740971 450.11553955
4542 888.29943847 0.27698586 450.07504272
4543 889.1998291 0.27698586 450.02984619
4544 890.09924316 0.2772772 449.93756104
4545 890.99963378 0.27701238 449.90664673
4546 891.90026855 0.27698586 449.99316406
4547 892.79968261 0.27714476 449.95266724
4548 893.70031738 0.27687994 450.0552063
4549 894.59997558 0.2769064 450.07501221
4550 895.49938964 0.27706531 450.09484863
4551 896.40002441 0.27722428 450.12115479
4552 897.29968261 0.27664152 450.20013428
4553 898.20031738 0.2772772 450.00540161
4554 898.30065918 0.27518466 447.54660034
