287 -0.000738923700113192
290.5 -0.00258618754306833
294 0.00147787853786424
297.5 -0.00664993967781197
301 0.00886789403634319
304.5 -0.000738923700113192
308 -0.00258618754306833
311.5 0.00073893407923159
315 0.00738980788966664
318.5 0.00443376017024055
322 0.00443376017024055
325.5 -0.0022167399637647
329 -0.00369451471345894
332.5 -0.00628052063757845
336 -0.00147783702128285
339.5 0.00295579859404588
343 0
346.5 0.00480325705197837
350 0.00073893407923159
353.5 0.00443376017024055
357 0.00258631468755854
360.5 0.00775932553328829
364 0.00221683337607287
367.5 -0.00517224795089155
371 0
374.5 0.00073893407923159
378 0.00110840501111437
381.5 0.0114546447182804
385 -0.00997459429950537
388.5 -0.000738923700113192
392 0.00258631468755854
395.5 -0.00664993967781197
399 0.00073893407923159
402.5 -0.0103439873979313
406 0
409.5 -0.0022167399637647
413 -0.00480281853322173
416.5 0
420 0.00554225860097041
423.5 0.00110840501111437
427 -0.000738923700113192
430.5 0
434 0
437.5 0.00369477419202552
441 -0.00332507491785489
444.5 -0.00591109900305647
448 0.00886789403634319
451.5 0.00110840501111437
455 0.00073893407923159
458.5 -0.0022167399637647
462 -0.00110838165806426
465.5 0.00184735465949465
469 -0.00258618754306833
472.5 -0.00738876997536003
476 -0.00480281853322173
479.5 0.00849836860661313
483 0.00997648589831562
486.5 -0.00110838165806426
490 0.00147787853786424
493.5 0.00406426588357162
497 0.00221683337607287
500.5 0
504 -0.0022167399637647
507.5 -0.00480281853322173
511 0.00295579859404588
514.5 -0.000738923700113192
518 0.00849836860661313
521.5 0.00073893407923159
525 -0.00701935612373022
528.5 -0.00184728978986309
532 0.00221683337607287
535.5 0.0121937397018927
539 -0.00332507491785489
542.5 0.00702029284136968
546 0.0136719608175077
549.5 0.00073893407923159
553 0
556.5 -0.00369451471345894
560 -0.00184728978986309
563.5 -0.000369463147429583
567 0
570.5 -0.00110838165806426
574 0.00665078038837036
577.5 0.00369477419202552
581 0.00923742206151906
584.5 0.0103460217099902
588 0.00110840501111437
591.5 -0.0022167399637647
595 0.00628127053066879
598.5 -0.000369463147429583
602 0.00849836860661313
605.5 -0.00480281853322173
609 0.00073893407923159
612.5 0
616 0.00184735465949465
619.5 0.00073893407923159
623 0.00702029284136968
626.5 0.00960695268219447
630 0.00332528509550795
633.5 0.00480325705197837
637 0.0140415225858063
640.5 0.00665078038837036
644 0.00960695268219447
647.5 0
651 0.00073893407923159
654.5 0.00073893407923159
658 0.00369477419202552
661.5 0.00443376017024055
665 0.00886789403634319
668.5 0.00738980788966664
672 0.00221683337607287
675.5 0.000369465742215913
679 -0.00258618754306833
682.5 0.00886789403634319
686 0.00554225860097041
689.5 -0.00184728978986309
693 0.00886789403634319
696.5 0.00332528509550795
700 0.00258631468755854
703.5 0.00517275652890625
707 -0.00147783702128285
710.5 0.00369477419202552
714 0.00517275652890625
717.5 0.00960695268219447
721 0.00073893407923159
724.5 0.0107155601171508
728 0.0199548639275142
731.5 0.00554225860097041
735 0.00517275652890625
738.5 -0.00184728978986309
742 0.00628127053066879
745.5 0.0129328450682435
749 0.000369465742215913
752.5 0.00147787853786424
756 -0.0029556325277606
759.5 -0.00443338652110198
763 0.0129328450682435
766.5 0.00147787853786424
770 0.0136719608175077
773.5 -0.00812758989591583
777 0.00184735465949465
780.5 0.00406426588357162
784 0
787.5 0.00812884577224804
791 0.00332528509550795
794.5 0.00480325705197837
798 0.00886789403634319
801.5 0.00369477419202552
805 0.00554225860097041
808.5 0.00517275652890625
812 0.0114546447182804
815.5 0.00443376017024055
819 0.0110851011199187
822.5 0.00295579859404588
826 0.00775932553328829
829.5 0.00517275652890625
833 0.00775932553328829
836.5 0.00554225860097041
840 0.0121937397018927
843.5 0.0121937397018927
847 0.00184735465949465
850.5 0.00517275652890625
854 0
857.5 0.00295579859404588
861 0.0107155601171508
864.5 0.0103460217099902
868 0.0110851011199187
871.5 0.00665078038837036
875 -0.00332507491785489
878.5 0.00406426588357162
882 0.0103460217099902
885.5 -0.000369463147429583
889 0.00628127053066879
892.5 0.00184735465949465
896 0.00184735465949465
899.5 0
