458.5 0.0730906629718133
462 0.0723481162182739
465.5 0.0734619402710347
469 0.0712343156997383
472.5 0.078660097047126
476 0.0816307024963616
479.5 0.0686355393410638
483 0.0782887831354812
486.5 0.0719768467638751
490 0.0727193882875643
493.5 0.0716055799243811
497 0.088315176828421
500.5 0.0723481162182739
504 0.0794027327166107
507.5 0.0701205387147144
511 0.0812593676609288
514.5 0.078660097047126
518 0.077174857092506
521.5 0.0827447226964497
525 0.0857155583219406
528.5 0.0886865613649456
532 0.0905435232896996
535.5 0.0823733800141221
539 0.0849728337207116
542.5 0.0823733800141221
546 0.092771963936163
549.5 0.0760609545869725
553 0.0812593676609288
556.5 0.078660097047126
560 0.0875724156036664
563.5 0.0901721256723659
567 0.0797740544745045
570.5 0.0860869245463388
574 0.0909149235233109
577.5 0.0901721256723659
581 0.0953719304044376
584.5 0.092771963936163
588 0.0935147984160167
591.5 0.0894293382863024
595 0.0953719304044376
598.5 0.08088803544102
602 0.0872010389153689
605.5 0.0938862195806559
609 0.0853441947133892
612.5 0.0901721256723659
616 0.102058147225451
619.5 0.0890579485175323
623 0.094257643361788
626.5 0.0968576830939895
630 0.115433124849662
633.5 0.0909149235233109
637 0.0924005506208814
640.5 0.0920291399219849
644 0.0953719304044376
647.5 0.0905435232896996
651 0.107630642302129
654.5 0.115433124849662
658 0.0909149235233109
661.5 0.101686668491496
665 0.109859805230894
668.5 0.106887608932939
672 0.0905435232896996
675.5 0.103915580152244
679 0.0990863906304243
682.5 0.1009437188748
686 0.0961148015158779
689.5 0.104658571643445
693 0.102801112544671
696.5 0.103172599130017
700 0.086458293386759
703.5 0.109488271532084
707 0.111345966203213
710.5 0.0953719304044376
714 0.103172599130017
717.5 0.0972291278081142
721 0.106887608932939
724.5 0.104658571643445
728 0.101315192374625
731.5 0.1009437188748
735 0.105773078509997
738.5 0.119148998517255
742 0.115433124849662
745.5 0.105773078509997
749 0.109116740450898
752.5 0.110231341547381
756 0.114689981534037
759.5 0.110602880481598
763 0.11580470043459
766.5 0.111345966203213
770 0.114318413803339
773.5 0.105401573603792
777 0.112832169060103
780.5 0.118777399368349
784 0.10614458603357
787.5 0.121378648397361
791 0.109116740450898
794.5 0.112089062395968
798 0.105401573603792
801.5 0.11097442203352
805 0.113203726318976
808.5 0.119148998517255
812 0.119148998517255
815.5 0.123980025734028
819 0.119520600284565
822.5 0.114689981534037
826 0.113203726318976
829.5 0.106887608932939
833 0.121750265875377
836.5 0.117291028955659
840 0.112089062395968
843.5 0.126209879866493
847 0.109488271532084
850.5 0.119892204670266
854 0.110231341547381
857.5 0.113946848690573
861 0.12249350868709
864.5 0.119520600284565
868 0.129554837841367
871.5 0.114318413803339
875 0.11580470043459
878.5 0.126209879866493
882 0.126581531387808
885.5 0.125094941015647
889 0.121007033537857
892.5 0.125466584680445
896 0.126953185528039
899.5 0
