574 0.424541800597083 0.0518524335647202
577.5 0.425136044979853 0.0524466779474904
581 0.417972657785493 0.0452832907531309
584.5 0.43142298745167 0.0587336204193072
588 0.422747834343051 0.0500584673106885
591.5 0.434306152152215 0.0616167851198522
595 0.425265180997142 0.0525758139647795
598.5 0.428939055794192 0.0562496887618293
602 0.424482276008113 0.0517929089757501
605.5 0.42581565773931 0.0531262907069471
609 0.425496170761055 0.0528068037286923
612.5 0.429817611575319 0.0571282445429565
616 0.424493285745153 0.0518039187127907
619.5 0.433931761029547 0.0612423939971841
623 0.428555130740546 0.0558657637081839
626.5 0.429374854439506 0.0566854874071439
630 0.425425617355716 0.0527362503233534
633.5 0.428619045645281 0.0559296786129185
637 0.431498743626903 0.0588093765945401
640.5 0.427741431860217 0.0550520648278547
644 0.429539721563164 0.056850354530801
647.5 0.423922684228702 0.0512333171963392
651 0.420282255225006 0.0475928881926431
654.5 0.435790329027928 0.0631009619955654
658 0.425567085670869 0.0528777186385062
661.5 0.429804493762873 0.0571151267305104
665 0.426420496355039 0.0537311293226767
668.5 0.4233891440398 0.0506997770074376
672 0.435370367299849 0.062681000267486
675.5 0.437918954746258 0.0652295877138952
679 0.433997632633602 0.0613082656012391
682.5 0.426365878016881 0.0536765109845188
686 0.424395682177541 0.0517063151451789
689.5 0.426817489616157 0.0541281225837941
693 0.428327814761831 0.0556384477294687
696.5 0.434770437700314 0.062081070667952
700 0.428048834146773 0.0553594671144107
703.5 0.43344391949243 0.0607545524600671
707 0.438144823401015 0.0654554563686521
710.5 0.43326251389148 0.0605731468591178
714 0.432303762495274 0.0596143954629116
717.5 0.440847013834086 0.0681576468017231
721 0.439642891164739 0.0669535241323765
724.5 0.435559518743153 0.0628701517107904
728 0.434939613236226 0.0622502462038638
731.5 0.430343224834577 0.0576538578022142
735 0.432565138662353 0.0598757716299902
738.5 0.42948646796389 0.056797100931527
742 0.434150590322569 0.0614612232902066
745.5 0.43231871709331 0.0596293500609472
749 0.43292359801352 0.0602342309811573
752.5 0.429163636296045 0.0564742692636822
756 0.433374991723052 0.0606856246906898
759.5 0.433256759001074 0.0605673919687113
763 0.440012874500824 0.0673235074684612
766.5 0.434482205587844 0.0617928385554811
770 0.433750642616584 0.0610612755842217
773.5 0.424668905547467 0.051979538515104
777 0.435053576772715 0.0623642097403521
780.5 0.430789162268634 0.058099795236271
784 0.435563659714879 0.0628742926825168
787.5 0.433251904655498 0.0605625376231358
791 0.439469932935299 0.0667805659029362
794.5 0.436053285164969 0.0633639181326066
798 0.42980665789429 0.0571172908619272
801.5 0.439939047631177 0.0672496805988148
805 0.429310069207436 0.0566207021750739
808.5 0.434726009999203 0.0620366429668401
812 0.430397204506129 0.0577078374737668
815.5 0.432631430713638 0.0599420636812759
819 0.430803701574792 0.0581143345424295
822.5 0.432202743311693 0.0595133762793306
826 0.438300034230097 0.0656106671977345
829.5 0.436157031388932 0.0634676643565693
833 0.437479584560104 0.0647902175277417
836.5 0.435263419714672 0.0625740526823098
840 0.437472714176589 0.0647833471442268
843.5 0.435897440700023 0.0632080736676601
847 0.427476762269407 0.0547873952370445
850.5 0.430305545738269 0.057616178705907
854 0.434361161233603 0.0616717942012406
857.5 0.426272957663197 0.0535835906308343
861 0.43955520330929 0.0668658362769274
864.5 0.430033701486831 0.0573443344544681
868 0.434345856689691 0.0616564896573282
871.5 0.429286963168878 0.0565975961365152
875 0.437564445622296 0.0648750785899335
878.5 0.432292559948587 0.059603192916225
882 0.440174396461276 0.0674850294289132
885.5 0.436286811822724 0.0635974447903617
889 0.434671582240098 0.061982215207736
892.5 0.433942562360114 0.0612531953277511
896 0.438467659189019 0.065778292156657
899.5 0.438350312133773 0.0656609451014102
