262.5 0.626191953415047 -0.00408316305409573
266 0.621041827822921 -0.00923328864622164
269.5 0.620980430818212 -0.00929468565093017
273 0.625211567922627 -0.00506354854651592
276.5 0.621410256395465 -0.00886486007367726
280 0.630944657142562 0.000669540673419733
283.5 0.627696859321458 -0.00257825714768456
287 0.626141741077413 -0.00413337539172987
290.5 0.629684978067711 -0.000590138401431517
294 0.628654885559104 -0.00162023091003827
297.5 0.62345293258585 -0.00682218388329225
301 0.624251465849145 -0.00602365061999766
304.5 0.622948780864323 -0.00732633560481988
308 0.62617700985837 -0.00409810661077237
311.5 0.624086265042103 -0.00618885142703973
315 0.631518559764843 0.00124344329570025
318.5 0.624449352189222 -0.00582576427992054
322 0.627921737906597 -0.00235337856254514
325.5 0.622380333512487 -0.00789478295665524
329 0.630089488123169 -0.000185628345973354
332.5 0.626732433991931 -0.00354268247721146
336 0.626643017805269 -0.00363209866387404
339.5 0.628833435101839 -0.00144168136730316
343 0.626719589239679 -0.00355552722946317
346.5 0.623859512577511 -0.00641560389163109
350 0.625662501314763 -0.00461261515437927
353.5 0.626676135196774 -0.00359898127236813
357 0.628819367160808 -0.00145574930833414
360.5 0.627296736642878 -0.00297837982626437
364 0.626226629054191 -0.00404848741495156
367.5 0.625484460662473 -0.00479065580666937
371 0.625149628906338 -0.00512548756280418
374.5 0.62506355950202 -0.00521155696712261
378 0.629435034352083 -0.000840082117059882
381.5 0.629776997146704 -0.000498119322438484
385 0.626513063495857 -0.00376205297328591
388.5 0.62247479674462 -0.00780031972452266
392 0.624536882079649 -0.00573823438949361
395.5 0.629734539751499 -0.000540576717643737
399 0.625483642268939 -0.00479147420020398
402.5 0.625986640231484 -0.00428847623765904
406 0.628682966837521 -0.00159214963162202
409.5 0.629088111177084 -0.0011870052920584
413 0.624365877878929 -0.00590923859021386
416.5 0.626043449119582 -0.0042316673495606
420 0.627158495198956 -0.00311662127018664
423.5 0.629703524961809 -0.000571591507333213
427 0.622093362412424 -0.00818175405671895
430.5 0.625246572504939 -0.00502854396420371
434 0.632095224521671 0.00182010805252875
437.5 0.626773869063058 -0.00350124740608471
441 0.626586730182112 -0.00368838628703017
444.5 0.63051561432357 0.000240497854426924
448 0.625161995399042 -0.00511312107010065
451.5 0.625603992182838 -0.00467112428630478
455 0.627691198120734 -0.00258391834840888
458.5 0.627282006352815 -0.00299311011632719
462 0.626048273704361 -0.00422684276478202
465.5 0.630948470063807 0.00067335359466425
469 0.631328534464746 0.00105341799560366
472.5 0.62834658390888 -0.00192853256026282
476 0.626985024348564 -0.00329009212057907
479.5 0.623919698365449 -0.00635541810369311
483 0.627904110159306 -0.00237100630983689
486.5 0.628705947814299 -0.00156916865484369
490 0.628047459235857 -0.00222765723328566
493.5 0.62667181944549 -0.00360329702365281
497 0.630808778017964 0.000533661548820952
500.5 0.624362303400092 -0.00591281306905034
504 0.622211331343188 -0.00806378512595496
507.5 0.627973633519026 -0.00230148295011612
511 0.625004632857002 -0.00527048361214033
514.5 0.624846915149628 -0.00542820131951438
518 0.627208438458073 -0.00306667801106975
521.5 0.62797087391383 -0.00230424255531214
525 0.628177277150783 -0.00209783931836005
528.5 0.628893930163444 -0.00138118630569872
532 0.622998621621607 -0.00727649484753534
535.5 0.62646748895612 -0.00380762751302288
539 0.621891928082416 -0.00838318838672647
542.5 0.626497908655016 -0.0037772078141266
546 0.628728249465653 -0.00154686700348983
549.5 0.62715140809713 -0.00312370837201248
553 0.625845924588136 -0.00442919188100688
556.5 0.626602913608973 -0.00367220286016989
560 0.628582629933406 -0.00169248653573639
563.5 0.62475564966881 -0.00551946680033255
567 0.622452758425512 -0.00782235804363052
570.5 0.62619702773772 -0.00407808873142224
574 0.626718930976522 -0.00355618549262104
577.5 0.633229624099294 0.00295450763015115
581 0.628465039300157 -0.00181007716898596
584.5 0.625467293913792 -0.0048078225553505
588 0.62906490730264 -0.00121020916650239
591.5 0.622526651417916 -0.00774846505122639
595 0.629582421971343 -0.000692694497799518
598.5 0.626957383197488 -0.00331773327165508
602 0.626531044212835 -0.00374407225630757
605.5 0.628094783317969 -0.00218033315117383
609 0.629600998774707 -0.00067411769443515
612.5 0.632767979021357 0.00249286255221415
616 0.624988474838439 -0.00528664163070314
619.5 0.631853396367522 0.00157827989837922
623 0.629184347987905 -0.00109076848123724
626.5 0.632988475742527 0.0027133592733849
630 0.626207192804451 -0.00406792366469177
633.5 0.626122980516591 -0.00415213595255115
637 0.626765344268062 -0.0035097722010804
640.5 0.626885264391068 -0.0033898520780743
644 0.625995451987349 -0.0042796644817934
647.5 0.626728425151899 -0.00354669131724339
651 0.627677009210744 -0.00259810725839837
654.5 0.627762991827906 -0.00251212464123685
658 0.627242547036346 -0.00303256943279651
661.5 0.633354778391311 0.00307966192216835
665 0.630490918697738 0.000215802228595408
668.5 0.629190180770347 -0.00108493569879531
672 0.629587653656821 -0.000687462812321238
675.5 0.627864119489815 -0.00241099697932778
679 0.623794182888316 -0.00648093358082669
682.5 0.626620029620942 -0.00365508684820015
686 0.628971100712653 -0.00130401575648964
689.5 0.630946036500459 0.000670920031315969
693 0.634679389789768 0.00440427332062543
696.5 0.625244756792505 -0.00503035967663779
700 0.627670496493456 -0.00260461997568662
703.5 0.630260560275579 -1.45561935634975e-05
707 0.627619907603304 -0.00265520886583859
710.5 0.626739169707405 -0.00353594676173719
714 0.627034875718816 -0.0032402407503267
717.5 0.631590152484727 0.00131503601558425
721 0.627275883121587 -0.00299923334755559
724.5 0.628971408475624 -0.00130370799351831
728 0.626665756030683 -0.00360936043845972
731.5 0.630990524535278 0.000715408066135126
735 0.627144476679705 -0.00313063978943751
738.5 0.629760809605988 -0.000514306863154901
742 0.629462561620775 -0.000812554848367508
745.5 0.634710795934349 0.00443567946520662
749 0.628883635863017 -0.00139148060612548
752.5 0.6311253044427 0.000850187973557848
756 0.633131971535499 0.00285685506635613
759.5 0.629425961194352 -0.000849155274790236
763 0.63152099479862 0.00124587832947765
766.5 0.633746680232647 0.00347156376350466
770 0.631387977019854 0.0011128605507118
773.5 0.628657751918724 -0.00161736455041839
777 0.631032156114671 0.000757039645527979
780.5 0.631254148435636 0.000979031966493737
784 0.631233564548452 0.000958448079309226
787.5 0.632859462152005 0.0025843456828627
791 0.631955498930372 0.00168038246122959
794.5 0.628274351664282 -0.00200076480486078
798 0.626989796260513 -0.00328532020862959
801.5 0.638166190136341 0.00789107366719821
805 0.629577503744994 -0.000697612724148144
808.5 0.633490331459797 0.00321521499065425
812 0.631295375615207 0.00102025914606418
815.5 0.62951874908294 -0.000756367386202994
819 0.631054955781666 0.000779839312523234
822.5 0.633436968881997 0.00316185241285483
826 0.628257450298673 -0.00201766617047006
829.5 0.628516537262925 -0.00175857920621758
833 0.629916272163249 -0.000358844305893946
836.5 0.629083066951836 -0.00119204951730645
840 0.630619999671081 0.000344883201938484
843.5 0.632153381499498 0.00187826503035582
847 0.63514720113095 0.00487208466180744
850.5 0.631849220025684 0.00157410355654131
854 0.633118911040346 0.00284379457120343
857.5 0.629304839453509 -0.00097027701563368
861 0.629167327930717 -0.00110778853842541
864.5 0.632930098967838 0.00265498249869522
868 0.631032158891553 0.000757042422410481
871.5 0.630538371652549 0.000263255183406086
875 0.633693812290241 0.00341869582109855
878.5 0.634195098019692 0.00391998155054907
882 0.637185890771049 0.00691077430190601
885.5 0.632402279388478 0.00212716291933501
889 0.63433072685591 0.00405561038676772
892.5 0.630258275219543 -1.68412495991088e-05
896 0.627436335651743 -0.00283878081739997
899.5 0.627249388939267 -0.00302572752987518
