416.5 0.448978133764493
420 0.445987223527817
423.5 0.455708300399706
427 0.471415354278206
430.5 0.469919243384179
434 0.474407703036265
437.5 0.470293267140038
441 0.46767515639445
444.5 0.469171203807662
448 0.472537465222934
451.5 0.468797187986923
455 0.484134005838335
458.5 0.474407703036265
462 0.471041322587011
465.5 0.479644720762357
469 0.495733089371947
472.5 0.504714771973258
476 0.474033650182941
479.5 0.487875367805816
483 0.466179151299603
486.5 0.492365351493252
490 0.496481504683261
493.5 0.503591978255177
497 0.497978367070487
500.5 0.483385765199136
504 0.508083296103247
507.5 0.498352589285077
511 0.529796708459241
514.5 0.494236290512854
518 0.50209495703012
521.5 0.507334716650936
525 0.48899782799947
528.5 0.499849504615487
532 0.515944019861625
535.5 0.502469208365134
539 0.519313259001846
542.5 0.524180316533323
546 0.52343150931312
549.5 0.530920058378091
553 0.514820987821831
556.5 0.51519532918666
560 0.526052380943427
563.5 0.521933926660862
567 0.519313259001846
570.5 0.524554724117061
574 0.510329098010584
577.5 0.542154869237456
581 0.54028223512969
584.5 0.554515916327804
588 0.535039212104701
591.5 0.54140580764329
595 0.529047821760917
598.5 0.527550080157476
602 0.534290251215528
605.5 0.542529404010201
609 0.553017453831618
612.5 0.554141296726794
616 0.550020656096574
619.5 0.53241789536429
623 0.541031280821748
626.5 0.553017453831618
630 0.557512968586389
633.5 0.560884855222745
637 0.533915774745695
640.5 0.541780337115184
644 0.566879850730238
647.5 0.566879850730238
651 0.557887612050465
654.5 0.555639791038931
658 0.547773169138404
661.5 0.559760869145281
665 0.569502874765063
668.5 0.557138327773888
672 0.572126028770251
675.5 0.564631647853203
679 0.560884855222745
682.5 0.573625032273798
686 0.566130439162474
689.5 0.573625032273798
693 0.587492827034361
696.5 0.575124078221521
700 0.573250277418812
703.5 0.580745878574639
707 0.57849708679977
710.5 0.583369589703858
714 0.590116872522249
717.5 0.588992265675504
721 0.575873617112502
724.5 0.572126028770251
728 0.592366157874189
731.5 0.583744416193206
735 0.604738935420618
738.5 0.590116872522249
742 0.606238862487976
745.5 0.604363960291543
749 0.585993430853947
752.5 0.574374549942011
756 0.587117974008637
759.5 0.572500775667092
763 0.594615538775731
766.5 0.596115179129554
770 0.591241503254884
773.5 0.583369589703858
777 0.608863837081612
780.5 0.591991270346972
784 0.606238862487976
787.5 0.611488941789014
791 0.598364719293827
794.5 0.596115179129554
798 0.596490095854008
801.5 0.605863876738413
805 0.599489525212739
808.5 0.603239050834484
812 0.601739208727757
815.5 0.585243748685926
819 0.606988841952662
822.5 0.590491746779097
826 0.611113918864313
829.5 0.622740864499413
833 0.602864086325412
836.5 0.608863837081612
840 0.620115202053322
843.5 0.620115202053322
847 0.613364096246783
850.5 0.602114165272103
854 0.60548889364402
857.5 0.61898995799169
861 0.620865378042125
864.5 0.60548889364402
868 0.611863967369301
871.5 0.621240470020936
875 0.615989424028592
878.5 0.626867168474941
882 0.639248009330099
885.5 0.639248009330099
889 0.621240470020936
892.5 0.627992579894216
896 0.604738935420618
899.5 0
