385 0.393254561702034
388.5 0.397710753341953
392 0.390655290606072
395.5 0.415910781167798
399 0.410338676490187
402.5 0.419625844935917
406 0.406995696451404
409.5 0.412195979257339
413 0.409595773710638
416.5 0.421111943769431
420 0.421111943769431
423.5 0.39919623430446
427 0.430772607659901
430.5 0.422598084506314
434 0.451957952923161
437.5 0.423341170589041
441 0.415167799837964
444.5 0.442665086631411
448 0.435603603661858
451.5 0.433745475879229
455 0.462367908145709
458.5 0.43486034468893
462 0.456419110630731
465.5 0.444895225154031
469 0.456419110630731
472.5 0.463483382403426
476 0.471664248080771
479.5 0.474639423034176
483 0.452701452994166
486.5 0.477986695509816
490 0.457162673615921
493.5 0.471292363013963
497 0.475383243001061
500.5 0.468689240979334
504 0.503284067488233
507.5 0.479474440366445
511 0.489145805085825
514.5 0.482078094862233
518 0.479846383138704
521.5 0.476870914410544
525 0.508493856432402
528.5 0.502911959395073
532 0.492121966453291
535.5 0.478730562691701
539 0.479846383138704
542.5 0.493610110116902
546 0.514820720523096
549.5 0.500679365959884
553 0.485053857408211
556.5 0.502911959395073
560 0.510354620043785
563.5 0.493610110116902
567 0.521148343490858
570.5 0.52524309221187
574 0.514448531041518
577.5 0.508866003903733
581 0.508866003903733
584.5 0.536784548670411
588 0.51184327819255
591.5 0.527104446693958
595 0.532688904170878
598.5 0.527849006874082
602 0.536039862387752
605.5 0.532688904170878
609 0.537529245463033
612.5 0.543114806435389
616 0.535667523187607
619.5 0.538273952765834
623 0.533805866597469
626.5 0.537901597800643
630 0.521520580242342
633.5 0.544604389220051
637 0.539018670579069
640.5 0.551308032134589
644 0.558385023599909
647.5 0.536412204215358
651 0.539763398902954
654.5 0.547211260275019
658 0.547583680938566
661.5 0.548700958699071
665 0.541997646940578
668.5 0.56211013715606
672 0.569561153105412
675.5 0.569561153105412
679 0.549445823681223
682.5 0.562482662972733
686 0.57440487757552
689.5 0.579621693359042
693 0.568443433655528
696.5 0.578876402395256
700 0.571051482524154
703.5 0.555032646187285
707 0.589311433528418
710.5 0.547211260275019
714 0.57440487757552
717.5 0.593411474441501
721 0.575895343762032
724.5 0.573287055553585
728 0.56211013715606
731.5 0.564345331497541
735 0.586702482362686
738.5 0.577758485679008
742 0.582602962442778
745.5 0.596020757179619
749 0.574032267604616
752.5 0.586702482362686
756 0.575895343762032
759.5 0.573287055553585
763 0.57440487757552
766.5 0.571051482524154
770 0.582230294599527
773.5 0.598257387883509
777 0.572169257203368
780.5 0.579621693359042
784 0.592293249886623
787.5 0.597511833787689
791 0.591920513631536
794.5 0.596766290219824
798 0.59937573876757
801.5 0.574777490176671
805 0.591175049016058
808.5 0.592665988773274
812 0.605713507926036
815.5 0.607950549270606
819 0.59937573876757
822.5 0.611306289000214
826 0.589311433528418
829.5 0.602358123606956
833 0.603476561354598
836.5 0.611306289000214
840 0.591175049016058
843.5 0.59378422122313
847 0.62062890733733
850.5 0.608323398709188
854 0.632564260793894
857.5 0.607950549270606
861 0.587447883825126
864.5 0.605713507926036
868 0.631818222175025
871.5 0.603476561354598
875 0.606459177843565
878.5 0.602358123606956
882 0.614289347803367
885.5 0.619883037301185
889 0.624731380850998
892.5 0.600121319184127
896 0.616899662499788
899.5 0
