864.5 0.00259051566221086
868 0.00444096202866329
871.5 0.00777192937653687
875 0.00629147342922176
878.5 0.00814204986730444
882 0.00629147342922176
885.5 0.00407086755273584
889 0.00925242694953127
892.5 0.00703169619977539
896 0.00814204986730444
899.5 0
