388.5 0.0203683655119351
392 0.019627559659018
395.5 0.0170348212153331
399 0.0133311305203641
402.5 0.0214795938258397
406 0.0188867642242453
409.5 0.0177755906056596
413 0.0170348212153331
416.5 0.0192571606393737
420 0.0199979612832051
423.5 0.0188867642242453
427 0.0170348212153331
430.5 0.0192571606393737
434 0.015553313686664
437.5 0.0151829433151742
441 0.0218500084731448
444.5 0.0177755906056596
448 0.0166644404266947
451.5 0.0159236866624139
455 0.0185163704136059
458.5 0.0137014878710641
462 0.0192571606393737
465.5 0.0181459792074152
469 0.015553313686664
472.5 0.0170348212153331
476 0.0151829433151742
479.5 0.0148125755479043
483 0.014442210384814
486.5 0.0151829433151742
490 0.0166644404266947
493.5 0.0148125755479043
497 0.0148125755479043
500.5 0.0185163704136059
504 0.0137014878710641
507.5 0.0137014878710641
511 0.0118497271580675
514.5 0.0162940622424108
518 0.0174052046083393
521.5 0.0170348212153331
525 0.0192571606393737
528.5 0.0174052046083393
532 0.0148125755479043
535.5 0.0137014878710641
539 0.0162940622424108
542.5 0.0192571606393737
546 0.0162940622424108
549.5 0.0133311305203641
553 0.0148125755479043
556.5 0.0129607757737495
560 0.0162940622424108
563.5 0.0181459792074152
567 0.0148125755479043
570.5 0.015553313686664
574 0.0151829433151742
577.5 0.0137014878710641
581 0.014442210384814
584.5 0.0166644404266947
588 0.0199979612832051
591.5 0.0185163704136059
595 0.015553313686664
598.5 0.0148125755479043
602 0.0107387019781036
605.5 0.0140718478258762
609 0.0174052046083393
612.5 0.00888704542224794
616 0.0188867642242453
619.5 0.0137014878710641
623 0.0140718478258762
626.5 0.014442210384814
630 0.0185163704136059
633.5 0.015553313686664
637 0.0137014878710641
640.5 0.0140718478258762
644 0.0129607757737495
647.5 0.014442210384814
651 0.015553313686664
654.5 0.0151829433151742
658 0.0192571606393737
661.5 0.0166644404266947
665 0.0107387019781036
668.5 0.0162940622424108
672 0.0140718478258762
675.5 0.014442210384814
679 0.015553313686664
682.5 0.0148125755479043
686 0.0162940622424108
689.5 0.0181459792074152
693 0.0177755906056596
696.5 0.0170348212153331
700 0.0170348212153331
703.5 0.0122200740926147
707 0.015553313686664
710.5 0.0118497271580675
714 0.015553313686664
717.5 0.0137014878710641
721 0.0151829433151742
724.5 0.0170348212153331
728 0.0170348212153331
731.5 0.0177755906056596
735 0.00999803154431023
738.5 0.0133311305203641
742 0.0177755906056596
745.5 0.0107387019781036
749 0.0137014878710641
752.5 0.015553313686664
756 0.015553313686664
759.5 0.0122200740926147
763 0.00925737152582179
766.5 0.0133311305203641
770 0.0148125755479043
773.5 0.0174052046083393
777 0.0129607757737495
780.5 0.0151829433151742
784 0.014442210384814
787.5 0.014442210384814
791 0.0107387019781036
794.5 0.0129607757737495
798 0.0222204257251138
801.5 0.0151829433151742
805 0.0103683654592921
808.5 0.0122200740926147
812 0.0162940622424108
815.5 0.0159236866624139
819 0.00999803154431023
822.5 0.0170348212153331
826 0.014442210384814
829.5 0.0159236866624139
833 0.015553313686664
836.5 0.0133311305203641
840 0.0148125755479043
843.5 0.0188867642242453
847 0.0111090411008255
850.5 0.0125904236311798
854 0.0170348212153331
857.5 0.0207387723452617
861 0.014442210384814
864.5 0.0185163704136059
868 0.0125904236311798
871.5 0.0114793828274846
875 0.0177755906056596
878.5 0.0148125755479043
882 0.0118497271580675
885.5 0.0148125755479043
889 0.0185163704136059
892.5 0.0103683654592921
896 0.0129607757737495
899.5 0
