336 0.525399746095957
339.5 0.543623009869459
343 0.530714220580469
346.5 0.536408888981358
350 0.52881613309389
353.5 0.531473474518143
357 0.53033459767089
360.5 0.538307247107327
364 0.545141896684111
367.5 0.52691811325822
371 0.512874868716207
374.5 0.538307247107327
378 0.518567629583463
381.5 0.516669975000886
385 0.522363141646947
388.5 0.528056917041709
392 0.544762170919622
395.5 0.522363141646947
399 0.517429028718343
402.5 0.525020161069905
406 0.53564956467744
409.5 0.544382447862355
413 0.541724462261834
416.5 0.528056917041709
420 0.53564956467744
423.5 0.534130948547999
427 0.523501848022913
430.5 0.52691811325822
434 0.544762170919622
437.5 0.545141896684111
441 0.529195745179037
444.5 0.527677313074607
448 0.542483873183644
451.5 0.538307247107327
455 0.543243294933722
458.5 0.546660826815076
462 0.509838978437913
465.5 0.539825982329476
469 0.535269906585337
472.5 0.553116763161361
476 0.540205672902088
479.5 0.540965062168063
483 0.547040566116185
486.5 0.545901356334942
490 0.544762170919622
493.5 0.519326710353125
497 0.532232739280774
500.5 0.543623009869459
504 0.54286358270514
507.5 0.541724462261834
511 0.545521625155888
514.5 0.533371656721993
518 0.539066609304786
521.5 0.552357200622946
525 0.539066609304786
528.5 0.566030983716777
532 0.545141896684111
535.5 0.532612375721522
539 0.529575359970208
542.5 0.543243294933722
546 0.544762170919622
549.5 0.54286358270514
553 0.529195745179037
556.5 0.555775317345095
560 0.558813827468403
563.5 0.557674365860735
567 0.55463592073279
570.5 0.536788555193228
574 0.551217877123859
577.5 0.555775317345095
581 0.55463592073279
584.5 0.557294550741312
588 0.559953313450796
591.5 0.551217877123859
595 0.546660826815076
598.5 0.541724462261834
602 0.551597648915799
605.5 0.518567629583463
609 0.540585366181626
612.5 0.547800052840672
616 0.542483873183644
619.5 0.555775317345095
623 0.561472666011475
626.5 0.55425612727803
630 0.55463592073279
633.5 0.549319058779509
637 0.539066609304786
640.5 0.541344760861465
644 0.561092823808653
647.5 0.567930397883616
651 0.564511501142629
654.5 0.545141896684111
658 0.543623009869459
661.5 0.556155121631971
665 0.555395515766302
668.5 0.563371917653775
672 0.560712984314263
675.5 0.54286358270514
679 0.561472666011475
682.5 0.560712984314263
686 0.560333147528347
689.5 0.552736980538219
693 0.551977423415472
696.5 0.56869018251305
700 0.558054183688376
703.5 0.564511501142629
707 0.55425612727803
710.5 0.562232358542715
714 0.547800052840672
717.5 0.557294550741312
721 0.563751776108069
724.5 0.553496548492316
728 0.553116763161361
731.5 0.540965062168063
735 0.550838108039666
738.5 0.545521625155888
742 0.570209784280674
745.5 0.553116763161361
749 0.550078577994303
752.5 0.541344760861465
756 0.549698817033093
759.5 0.563751776108069
763 0.569070078891324
766.5 0.548559550395055
770 0.559953313450796
773.5 0.551597648915799
777 0.564891367723002
780.5 0.568310288843827
784 0.555775317345095
787.5 0.55463592073279
791 0.557294550741312
794.5 0.561472666011475
798 0.57628862483479
801.5 0.564511501142629
805 0.559193653420871
808.5 0.563751776108069
812 0.562232358542715
815.5 0.555775317345095
819 0.568310288843827
822.5 0.553876336531219
826 0.572109347446454
829.5 0.564891367723002
833 0.574008978344789
836.5 0.559193653420871
840 0.575908676979242
843.5 0.565651109010028
847 0.561852510922825
850.5 0.575908676979242
854 0.559953313450796
857.5 0.561852510922825
861 0.552736980538219
864.5 0.550458341663125
868 0.555015716895525
871.5 0.548939303233496
875 0.558434004224261
878.5 0.575908676979242
882 0.561092823808653
885.5 0.559953313450796
889 0.578568368870979
892.5 0.571349514052446
896 0.573249117857328
899.5 0
