304.5 0.617855955477293 0.03413196068571
308 0.615339523161132 0.0316155283695496
311.5 0.61360323998201 0.0298792451904274
315 0.616200557286335 0.0324765624947525
318.5 0.617808827101088 0.034084832309505
322 0.614640045410925 0.0309160506193423
325.5 0.612321506666282 0.0285975118746996
329 0.617338804690776 0.033614809899193
332.5 0.613353301540109 0.0296293067485265
336 0.617458867568352 0.0337348727767692
339.5 0.614427207987441 0.0307032131958582
343 0.615075736885174 0.031351742093591
346.5 0.619986949653837 0.0362629548622538
350 0.618903423937911 0.0351794291463279
353.5 0.620719086233217 0.0369950914416346
357 0.616806528373267 0.0330825335816842
360.5 0.621565401977031 0.0378414071854486
364 0.625107082049274 0.0413830872576909
367.5 0.618858610536041 0.0351346157444581
371 0.619915437998137 0.0361914432065543
374.5 0.622062128292087 0.0383381335005045
378 0.618422278908734 0.0346982841171511
381.5 0.623943984378608 0.0402199895870251
385 0.623609129598814 0.0398851348072311
388.5 0.62011081727258 0.0363868224809976
392 0.614470083198927 0.0307460884073447
395.5 0.621440413837522 0.0377164190459394
399 0.625266929492038 0.0415429347004556
402.5 0.623240269060466 0.0395162742688836
406 0.623283366109014 0.0395593713174308
409.5 0.624023051248575 0.0402990564569925
413 0.623968564773418 0.0402445699818356
416.5 0.628304734685693 0.04458073989411
420 0.621617095574038 0.0378931007824554
423.5 0.624697220808774 0.0409732260171911
427 0.629904614537077 0.0461806197454938
430.5 0.625496196386859 0.0417722015952765
434 0.629036374990288 0.0453123801987052
437.5 0.632238655398324 0.0485146606067416
441 0.631444023547331 0.0477200287557483
444.5 0.624976324767629 0.0412523299760458
448 0.628661923087342 0.0449379282957597
451.5 0.626516408686141 0.0427924138945578
455 0.630896732559637 0.0471727377680542
458.5 0.630856840203465 0.0471328454118823
462 0.6271094509372 0.0433854561456172
465.5 0.631076765326536 0.0473527705349535
469 0.630499303169673 0.0467753083780904
472.5 0.625284408097997 0.0415604133064141
476 0.627541278453474 0.0438172836618914
479.5 0.628364832140101 0.0446408373485179
483 0.635150859901152 0.051426865109569
486.5 0.631160956771353 0.0474369619797705
490 0.626034825372416 0.0423108305808328
493.5 0.639416540965579 0.0556925461739961
497 0.632379191597985 0.048655196806402
500.5 0.630701733040257 0.0469777382486742
504 0.630077728191668 0.0463537334000848
507.5 0.629653052713119 0.045929057921536
511 0.631895497312844 0.0481715025212616
514.5 0.635088545512992 0.0513645507214088
518 0.630125794392537 0.0464017996009538
521.5 0.632706696006123 0.0489827012145404
525 0.630995745268187 0.0472717504766047
528.5 0.637683785141847 0.0539597903502642
532 0.632142367511511 0.0484183727199287
535.5 0.635760503685712 0.0520365088941288
539 0.638525214565163 0.0548012197735802
542.5 0.632373179623757 0.0486491848321747
546 0.634843632623245 0.0511196378316618
549.5 0.636156117938574 0.0524321231469913
553 0.629904658099281 0.0461806633076982
556.5 0.638415830518843 0.0546918357272599
560 0.632570019290136 0.0488460244985532
563.5 0.634864401015636 0.0511404062240528
567 0.637286807068988 0.0535628122774052
570.5 0.638728999742629 0.0550050049510458
574 0.638031399031896 0.0543074042403128
577.5 0.639300459685576 0.0555764648939931
581 0.639601194178708 0.0558771993871253
584.5 0.637948242485391 0.0542242476938085
588 0.642254372609918 0.0585303778183349
591.5 0.646019506921843 0.0622955121302597
595 0.639551251948059 0.0558272571564765
598.5 0.637894388532736 0.0541703937411535
602 0.636105329276562 0.0523813344849796
605.5 0.639429805460545 0.0557058106689621
609 0.641300618852184 0.0575766240606016
612.5 0.640241866645732 0.0565178718541495
616 0.640025903469963 0.0563019086783798
619.5 0.642380622243094 0.0586566274515109
623 0.642721022633447 0.0589970278418647
626.5 0.641653636153612 0.057929641362029
630 0.638403506399709 0.0546795116081266
633.5 0.643992338230786 0.0602683434392033
637 0.643344415615188 0.059620420823605
640.5 0.643917508042517 0.0601935132509345
644 0.641289028181505 0.0575650333899221
647.5 0.643386147015591 0.0596621522240078
651 0.640212000895792 0.0564880061042096
654.5 0.63854812436641 0.0548241295748274
658 0.643707076132868 0.0599830813412857
661.5 0.643340465771321 0.0596164709797381
665 0.644833981659261 0.061109986867678
668.5 0.642898184874975 0.0591741900833922
672 0.653591135222501 0.0698671404309184
675.5 0.643859170089533 0.0601351752979502
679 0.647051173006187 0.0633271782146042
682.5 0.644088206543887 0.0603642117523047
686 0.645051553826011 0.0613275590344278
689.5 0.642004815274681 0.0582808204830979
693 0.649576042162496 0.0658520473709133
696.5 0.649963475692522 0.066239480900939
700 0.645172596290196 0.0614486014986136
703.5 0.647195305345887 0.0634713105543045
707 0.647792529060942 0.0640685342693589
710.5 0.652268626776006 0.0685446319844231
714 0.644181118337122 0.0604571235455396
717.5 0.643877514059647 0.0601535192680643
721 0.651893521497082 0.0681695267054995
724.5 0.64963501859092 0.0659110237993372
728 0.644345682720237 0.0606216879286537
731.5 0.647316738881301 0.0635927440897178
735 0.64947185823516 0.065747863443577
738.5 0.656090888727746 0.0723668939361628
742 0.649017485380028 0.0652934905884454
745.5 0.649952568779057 0.0662285739874744
749 0.652373331146042 0.0686493363544589
752.5 0.651069622081341 0.0673456272897582
756 0.646774002998751 0.0630500082071683
759.5 0.645745549670161 0.0620215548785782
763 0.646952827484164 0.0632288326925812
766.5 0.656975971628725 0.0732519768371427
770 0.652625041759494 0.0689010469679117
773.5 0.658777893195812 0.075053898404229
777 0.649240192023685 0.0655161972321024
780.5 0.65099490146544 0.0672709066738568
784 0.650629255872558 0.0669052610809755
787.5 0.649686891982243 0.0659628971906605
791 0.662916985309392 0.0791929905178093
794.5 0.655343496578741 0.0716195017871578
798 0.646558058963559 0.0628340641719763
801.5 0.656620136436888 0.0728961416453051
805 0.65948695528215 0.0757629604905671
808.5 0.662428579876619 0.0787045850850362
812 0.661095795561015 0.0773718007694326
815.5 0.65412780446865 0.0704038096770677
819 0.658424406354957 0.0747004115633741
822.5 0.66010545684892 0.0763814620573369
826 0.661622486298057 0.0778984915064739
829.5 0.655452006121899 0.0717280113303158
833 0.659310544300717 0.0755865495091339
836.5 0.655767701889343 0.0720437070977603
840 0.653904168875259 0.0701801740836767
843.5 0.657065826811045 0.0733418320194619
847 0.656523028423406 0.0727990336318229
850.5 0.653811701750305 0.0700877069587222
854 0.663430230259553 0.0797062354679704
857.5 0.65923325966697 0.0755092648753871
861 0.656934603931053 0.0732106091394705
864.5 0.662136030802773 0.0784120360111898
868 0.660083328347228 0.0763593335556451
871.5 0.652373825576962 0.0686498307853795
875 0.66139502448515 0.0776710296935675
878.5 0.660887551437025 0.0771635566454418
882 0.661067929198092 0.0773439344065096
885.5 0.658112402967815 0.074388408176232
889 0.661160576625962 0.077436581834379
892.5 0.66798371552551 0.0842597207339271
896 0.660064916675198 0.0763409218836147
899.5 0.659928583225134 0.0762045884335515
