"index" "time.s" "dl.pct" "TC1"
5141 594.90087891 0.33324905 300.06536865
5142 595.80053711 0.33361803 300.09420776
5143 596.70043945 0.33348625 300.11825562
5144 597.60009766 0.33398702 300.05831909
5145 598.50073242 0.33377617 300.0894165
5146 599.40112305 0.33364444 300.05334473
5147 600.30053711 0.33448779 299.9465332
5148 601.20092773 0.33454051 300.037323
5149 602.1003418 0.33456685 299.81182861
5150 603 0.33435606 300.04534912
5151 603.90063477 0.33480411 299.9156189
5152 604.80078125 0.33493589 299.81777954
5153 605.70068359 0.3353576 300.097229
5154 606.6003418 0.33517309 300.0234375
5155 607.50024414 0.33575292 300.08123779
5156 608.40112305 0.33543666 300.17205811
5157 609.30053711 0.33533119 300.18002319
5158 610.20092773 0.33559479 300.0413208
5159 611.10058594 0.33591103 300.10009766
5160 612 0.33546301 300.14416504
5161 612.90039062 0.33564751 300.03430176
5162 613.80004883 0.33583199 300.03125
5163 614.70092773 0.33546301 300.08920288
5164 615.6003418 0.3360165 300.02932739
5165 616.5 0.33609556 299.89367676
5166 617.40112305 0.33599009 300.05029297
5167 618.30078125 0.33604284 300.08218384
5168 619.20019531 0.33604284 299.8656311
5169 620.10058594 0.33614828 299.97055054
5170 621.00073242 0.33628001 300.07415771
5171 621.90014648 0.33714982 300.00241089
5172 622.80004883 0.33678078 299.90460205
5173 623.70043945 0.33707075 299.94046021
5174 624.60058594 0.33641182 299.88262939
5175 625.50097656 0.33722888 300.04629517
5176 626.40039062 0.33675446 299.99038696
5177 627.30004883 0.33743974 300.01940918
5178 628.20092773 0.33717616 299.99441528
5179 629.1003418 0.33765059 299.93145752
5180 630.00073242 0.337756 299.93756104
5181 630.90014648 0.33720251 299.96942139
5182 631.80078125 0.33762421 300.00527954
5183 632.70019531 0.33823042 299.9694519
5184 633.60083008 0.33825677 300.09518433
5185 634.50024414 0.33828314 299.99136353
5186 635.40063477 0.33865212 299.94845581
5187 636.30078125 0.3385994 299.87460327
5188 637.20019531 0.33836221 299.93643188
5189 638.10083008 0.33891567 299.9175415
5190 639.00048828 0.33844127 299.93835449
5191 639.90014648 0.33894204 299.82861328
5192 640.80078125 0.3394955 300.15710449
5193 641.70019531 0.33923196 300.04327393
5194 642.60009766 0.33941643 299.97647095
5195 643.50097656 0.34002264 299.78970337
5196 644.40014648 0.33946915 300.01025391
5197 645.30078125 0.33957459 300.09210205
5198 646.20068359 0.33912652 300.00128174
5199 647.10009766 0.34015443 299.90649414
5200 648.00073242 0.33939009 300.00927734
5201 648.90112305 0.34044435 299.92749023
5202 649.80053711 0.34012805 299.94732666
5203 650.70117187 0.34028621 300.03125
5204 651.60083008 0.34018077 300.05413818
5205 652.50048828 0.34033891 299.95840454
5206 653.40112305 0.34052341 299.97537231
5207 654.30102539 0.34028621 299.93032837
5208 655.20068359 0.34054976 299.99822998
5209 656.1003418 0.34078698 299.91143799
5210 657.00097656 0.34078698 299.95437622
5211 657.90039062 0.34052341 300.04614258
5212 658.80102539 0.34120866 300.09515381
5213 659.70019531 0.34205206 299.95437622
5214 660.60083008 0.34102418 299.99917603
5215 661.50048828 0.34128775 300.01922607
5216 662.40112305 0.3410769 300.01617432
5217 663.30053711 0.34184121 299.88549805
5218 664.20043945 0.34136682 300.07513428
5219 665.1003418 0.34134044 299.87750244
5220 666.00073242 0.34157767 300.07818604
5221 666.90112305 0.34184121 299.91638184
5222 667.80102539 0.3417358 299.91049194
5223 668.70043945 0.3417358 300.09402466
5224 669.60009766 0.34210478 300.08807373
5225 670.50097656 0.34184121 299.99423218
5226 671.40039062 0.34257921 299.8614502
5227 672.30004883 0.34189393 299.85253906
5228 673.20043945 0.34257921 299.86853027
5229 674.10058594 0.34276368 299.9463501
5230 675.00024414 0.34247376 300.05108643
5231 675.90087891 0.34284275 300.09896851
5232 676.80004883 0.34268462 300.03509521
5233 677.70019531 0.34279006 299.91143799
5234 678.60107422 0.34297453 300.16479492
5235 679.5 0.34336989 299.99023438
5236 680.40087891 0.34300091 300.05511475
5237 681.30029297 0.34350168 299.96923828
5238 682.20092773 0.34334352 299.99517822
5239 683.1003418 0.34297453 299.92041016
5240 684.00073242 0.34352802 300.17678833
5241 684.90063477 0.34315904 299.98220825
5242 685.80078125 0.34371253 299.83648682
5243 686.70043945 0.34360709 300.01809692
5244 687.60009766 0.34426599 300.02706909
5245 688.50073242 0.34431871 299.96621704
5246 689.40014648 0.34416058 300.08599854
5247 690.30004883 0.34408151 299.98623657
5248 691.20092773 0.34434505 299.91238403
5249 692.10058594 0.34439777 300.13885498
5250 693 0.34442415 299.90039063
5251 693.90014648 0.34442415 300.33435059
5252 694.80078125 0.34458228 300.00915527
5253 695.70043945 0.34439777 299.92730713
5254 696.60107422 0.34524118 299.99215698
5255 697.50073242 0.34495126 300.06097412
5256 698.40014648 0.34479313 299.94140625
5257 699.30102539 0.34532024 299.79354858
5258 700.20043945 0.34539931 300.0581665
5259 701.10009766 0.34539931 300.00613403
5260 702.00073242 0.34510939 300.12490845
5261 702.90014648 0.34545203 299.95819092
5262 703.80078125 0.34558382 299.97116089
5263 704.70043945 0.34510939 300.02209473
5264 705.60009766 0.34634813 300.06594849
5265 706.50073242 0.34555744 300.00015259
5266 707.40063477 0.34616365 300.14282227
5267 708.30004883 0.3452939 300.07897949
5268 709.20043945 0.34605821 299.99310303
5269 710.1003418 0.34634813 299.94519043
5270 711.00097656 0.34579467 299.99215698
5271 711.90039062 0.34616365 300.17468262
5272 712.80004883 0.34611093 299.88433838
5273 713.70068359 0.34640085 300.21264648
5274 714.60009766 0.34705975 299.98413086
5275 715.50024414 0.34705975 299.97518921
5276 716.40087891 0.34624272 299.89028931
5277 717.30053711 0.34597914 300.06292725
5278 718.20043945 0.34713884 300.10488892
5279 719.10009766 0.34682255 300.09191895
5280 720.00048828 0.3470334 300.02609253
5281 720.90014648 0.34684889 299.92120361
5282 721.80053711 0.34674348 299.98413086
5283 722.70117187 0.34705975 299.82446289
5284 723.60058594 0.34713884 300.23059082
5285 724.50024414 0.34763961 300.10089111
5286 725.40112305 0.3476923 300.10089111
5287 726.30053711 0.34782409 300.00305176
5288 727.20117187 0.34742876 299.92022705
5289 728.1003418 0.34761323 300.13180542
5290 729.00024414 0.34742876 299.99807739
5291 729.90087891 0.34829851 300.11080933
5292 730.80029297 0.34827213 299.84832764
5293 731.70068359 0.34832485 300.03295898
5294 732.60009766 0.34845664 300.06387329
5295 733.50073242 0.34861477 299.9152832
5296 734.40039062 0.34874656 299.79547119
5297 735.30004883 0.34869384 299.96316528
5298 736.20068359 0.34903647 299.90914917
5299 737.10083008 0.34856205 300.03393555
5300 738.00024414 0.34864115 300.07287598
5301 738.90087891 0.34906282 299.94519043
5302 739.80078125 0.34890469 300.05990601
5303 740.70043945 0.34908919 299.86129761
5304 741.60083008 0.34945818 300.0329895
5305 742.50024414 0.34916826 299.96810913
5306 743.40112305 0.34932639 300.16671753
5307 744.30053711 0.34914192 299.88226318
5308 745.20019531 0.34927367 299.98608398
5309 746.10009766 0.34977444 300.13775635
5310 747.00073242 0.34956359 300.12475586
5311 747.90014648 0.34930005 299.99905396
5312 748.80053711 0.34969537 299.79147339
5313 749.70068359 0.34969537 300.02191162
5314 750.60009766 0.34964268 300.06488037
5315 751.50048828 0.35003801 300.00305176
5316 752.40014648 0.34995895 299.99102783
5317 753.30078125 0.34982716 300.04290771
5318 754.20043945 0.35051243 300.11080933
5319 755.10058594 0.34990623 299.99200439
5320 756.00024414 0.35038065 300.1427002
5321 756.90014648 0.35019614 299.78842163
5322 757.80053711 0.34982716 299.85232544
5323 758.70043945 0.35088142 300.0559082
5324 759.6003418 0.35096048 300.0987854
5325 760.50024414 0.35098683 299.9770813
5326 761.40112305 0.35117133 299.90115356
5327 762.30102539 0.35064422 299.92312622
5328 763.20043945 0.35030158 300.19952393
5329 764.10083008 0.35156672 300.0657959
5330 765.00048828 0.35103955 299.86721802
5331 765.90087891 0.3514876 299.793396
5332 766.80053711 0.3512504 299.91717529
5333 767.70019531 0.35161938 299.88323975
5334 768.60009766 0.35146125 299.88726807
5335 769.50073242 0.35204108 300.02191162
5336 770.40014648 0.35175117 300.11273193
5337 771.30029297 0.35135587 299.87124634
5338 772.20068359 0.35196202 300.16253662
5339 773.10107422 0.35185664 299.98797607
5340 774.00048828 0.35154032 300.03585815
5341 774.90014648 0.35177751 300.00494385
5342 775.80078125 0.3510132 300.00894165
5343 776.70092773 0.3519093 299.82235718
5344 777.60009766 0.35227834 300.11676025
5345 778.5 0.35219922 299.97903442
5346 779.40112305 0.35188295 300.0657959
5347 780.30078125 0.35222562 300.01391602
5348 781.20043945 0.35219922 300.07974243
5349 782.10009766 0.35243647 299.97595215
5350 783.00097656 0.3525946 299.9151001
5351 783.90063477 0.35256826 299.74246216
5352 784.80053711 0.35280545 300.07366943
5353 785.70068359 0.35301631 300.14859009
5354 786.6003418 0.35283177 300.07479858
5355 787.50024414 0.35280545 299.94009399
5356 788.40112305 0.35304262 299.86514282
5357 789.30053711 0.35262092 300.06176758
5358 790.20068359 0.35362246 299.97103882
5359 791.1003418 0.35269998 300.12472534
5360 792 0.35367521 300.03988647
5361 792.90063477 0.35285818 299.98397827
5362 793.80029297 0.35359614 299.793396
5363 794.70092773 0.35346435 299.90213013
5364 795.6003418 0.35325347 299.95004272
5365 796.50048828 0.35333254 300.05685425
5366 797.40039062 0.35404419 300.03778076
5367 798.30004883 0.35346435 299.99389648
5368 799.20117187 0.35383331 300.07479858
5369 800.10009766 0.35372793 299.88323975
5370 801 0.35372793 300.07571411
5371 801.90014648 0.35378065 300.06484985
5372 802.80029297 0.35388606 300.19842529
5373 803.70043945 0.35391237 299.88516235
5374 804.60009766 0.35385971 300.04177856
5375 805.50073242 0.35372793 300.20144653
5376 806.40039062 0.35409691 299.90115356
5377 807.30029297 0.35409691 299.95806885
5378 808.20092773 0.35417597 299.96395874
5379 809.10083008 0.35449227 299.89508057
5380 810.00048828 0.35472946 300.16751099
5381 810.90063477 0.35512479 299.92907715
5382 811.80029297 0.35459768 299.98495483
5383 812.70092773 0.35457133 300.04675293
5384 813.60083008 0.35462402 300.03378296
5385 814.50024414 0.35488759 300.00286865
5386 815.40063477 0.35436048 299.9670105
5387 816.30004883 0.35451861 300.15054321
5388 817.20092773 0.35541471 300.09368896
5389 818.10058594 0.3554938 299.89813232
5390 819.00048828 0.35515117 300.07077026
5391 819.90039062 0.35559921 300.03683472
5392 820.80029297 0.3550721 299.97195435
5393 821.70019531 0.3554938 299.83023071
5394 822.60083008 0.35544108 300.02084351
5395 823.50048828 0.35565193 300.0128479
5396 824.40014648 0.35575735 299.91705322
5397 825.30078125 0.35575735 299.9609375
5398 826.20068359 0.35581007 299.98590088
5399 827.10058594 0.35554649 300.02978516
5400 828.00073242 0.35599457 299.76730347
5401 828.90063477 0.35612633 299.90905762
5402 829.80029297 0.35609998 300.24932861
5403 830.70043945 0.35628449 300.02386475
5404 831.60107422 0.35581007 299.9630127
5405 832.50097656 0.35631083 299.91000366
5406 833.40087891 0.3566271 300.00592041
5407 834.30004883 0.3559682 300.06472778
5408 835.20019531 0.35654803 299.91799927
5409 836.10009766 0.35588913 300.1116333
5410 837 0.3566271 300.1076355
5411 837.90087891 0.35617905 300.17041016
5412 838.80053711 0.35715424 299.98880005
5413 839.70019531 0.35665347 299.9649353
5414 840.60009766 0.35694339 299.80221558
5415 841.50073242 0.35607364 300.03170776
5416 842.40112305 0.35689067 300.07562256
5417 843.30004883 0.35675888 299.94204712
5418 844.20068359 0.35675888 299.95690918
5419 845.1003418 0.35731237 299.86514282
5420 846 0.35731237 299.99279785
5421 846.90087891 0.35733872 299.90505981
5422 847.80078125 0.35675888 300.0536499
5423 848.70068359 0.35678526 300.22531128
5424 849.6003418 0.35675888 299.86709595
5425 850.5 0.35718058 299.98190308
5426 851.40039062 0.35752322 300.07669067
5427 852.30078125 0.35710152 300.15054321
5428 853.20092773 0.35749688 300.1534729
5429 854.10083008 0.35744416 299.96286011
5430 855.00048828 0.35765501 300.13647461
5431 855.90087891 0.35720696 300.1036377
5432 856.80102539 0.35733872 299.90600586
5433 857.70068359 0.35786586 299.85409546
5434 858.6003418 0.3570488 300.0397644
5435 859.50073242 0.35765501 299.85510254
5436 860.40039062 0.35783948 299.95788574
5437 861.30102539 0.3578922 299.95889282
5438 862.20068359 0.3578922 300.06570435
5439 863.10058594 0.35831391 299.92391968
5440 864.00048828 0.35773407 300.11450195
5441 864.90039062 0.35794493 300.03668213
5442 865.80004883 0.35797127 300.07061768
5443 866.70068359 0.35823484 299.88696289
5444 867.60058594 0.3582085 299.86807251
5445 868.5 0.35799765 299.97583008
5446 869.40087891 0.35884102 299.91098022
5447 870.30078125 0.35897281 300.27224731
5448 871.20068359 0.35870927 300.02676392
5449 872.10058594 0.35849841 300.05465698
5450 873.00073242 0.35876196 300.13757324
5451 873.90039062 0.35894646 300.11453247
5452 874.80004883 0.35823484 300.04168701
5453 875.70019531 0.35936816 299.87704468
5454 876.60009766 0.35955264 299.93899536
5455 877.5 0.35947358 300.00976563
5456 878.40087891 0.35907825 299.91690063
5457 879.30102539 0.35913094 299.92489624
5458 880.20019531 0.35860382 300.08056641
5459 881.10083008 0.35870927 299.89990234
5460 882.00048828 0.35942089 300.10952759
5461 882.90014648 0.35978987 300.00079346
5462 883.80078125 0.35968443 299.97775269
5463 884.70043945 0.35889374 299.96972656
5464 885.60009766 0.35944723 299.96481323
5465 886.5 0.36002706 299.88391113
5466 887.40063477 0.35981621 299.93386841
5467 888.30078125 0.35947358 299.97070313
5468 889.20043945 0.3597108 300.04870605
5469 890.1003418 0.36031698 299.93386841
5470 891 0.35957902 300.27514648
5471 891.90014648 0.35989528 300.08953857
5472 892.80102539 0.35949995 299.87896729
5473 893.70043945 0.35978987 299.88601685
5474 894.60009766 0.35965808 300.04568481
5475 895.50024414 0.35976349 299.90789795
5476 896.40112305 0.36026426 300.01861572
5477 897.30004883 0.36052783 299.98175049
5478 898.20068359 0.36081775 299.89801025
5479 899.10083008 0.36026426 299.93582153
