"index" "time.s" "dl.pct" "TC1"
5255 595.80078125 0.19222035 299.95440674
5256 596.70043946 0.19180488 300.03015137
5257 597.6003418 0.19294748 300.05126953
5258 598.50024415 0.19216844 300.08709717
5259 599.40014649 0.1919347 299.94836426
5260 600.3010254 0.19240216 300.00231934
5261 601.2006836 0.19297346 299.97137451
5262 602.1003418 0.19271376 300.13204956
5263 603 0.19299943 300.09210205
5264 603.90063477 0.19214245 299.94750977
5265 604.80029297 0.19320718 299.92346191
5266 605.70117188 0.19328509 300.08416748
5267 606.60083008 0.19310331 299.98242188
5268 607.50048829 0.19318121 299.99334717
5269 608.40087891 0.19341492 300.10714722
5270 609.30053711 0.19286958 299.95440674
5271 610.20117188 0.1939343 300.03619385
5272 611.10058594 0.19318121 300.0682373
5273 612.00048829 0.19375252 300.10211182
5274 612.90014649 0.19299943 300.12408447
5275 613.80078125 0.1935188 299.98138428
5276 614.7006836 0.19398624 300.0682373
5277 615.60058594 0.19338896 300.02825928
5278 616.50024415 0.1938564 300.0682373
5279 617.40014649 0.19370059 300.05422974
5280 618.3010254 0.19377849 300.00732422
5281 619.2006836 0.19383042 300.0112915
5282 620.1003418 0.19344089 299.81588745
5283 621.00024415 0.19341492 299.98242188
5284 621.90112305 0.19344089 300.14312744
5285 622.80078125 0.19362267 299.82489014
5286 623.7006836 0.1938564 299.85668945
5287 624.60058594 0.19476531 300.08224487
5288 625.50048829 0.19375252 299.98641968
5289 626.40039063 0.1939343 299.84368896
5290 627.30004883 0.19450561 300.01235962
5291 628.20092774 0.19463546 299.85565186
5292 629.10058594 0.19406415 300.00332642
5293 630 0.19494709 300.15905762
5294 630.90063477 0.19442771 300.00439453
5295 631.80053711 0.19471336 299.82278442
5296 632.70019532 0.19445368 299.96551514
5297 633.60083008 0.19396027 300.0652771
5298 634.50097657 0.19447965 299.85272217
5299 635.40087891 0.19458353 299.96340942
5300 636.30053711 0.19455756 299.96444702
5301 637.20043946 0.19479128 299.94854736
5302 638.10009766 0.19512887 299.98745728
5303 639 0.19525871 300.02932739
5304 639.90087891 0.19481724 300.18893433
5305 640.80078125 0.19492111 299.76589966
5306 641.70043946 0.19544049 299.93557739
5307 642.60009766 0.19533662 300.09521484
5308 643.5 0.19512887 299.82278442
5309 644.40112305 0.19557034 300.08724976
5310 645.30078125 0.19572613 300.07220459
5311 646.20043946 0.19518081 299.97241211
5312 647.10107422 0.19510289 300.05126953
5313 648.00048829 0.19567422 300.17407227
5314 648.90039063 0.19551838 300.03433228
5315 649.80078125 0.19554435 300.13601685
5316 650.7006836 0.19502499 300.00836182
5317 651.60009766 0.19588196 299.94644165
5318 652.5 0.19567422 299.99349976
5319 653.40112305 0.19546647 300.10525513
5320 654.3010254 0.19567422 300.03933716
5321 655.20043946 0.19554435 300.17199707
5322 656.10058594 0.19640132 299.78491211
5323 657.00024415 0.19637536 299.90270996
5324 657.90014649 0.19572613 299.87973022
5325 658.8010254 0.19689473 300.09521484
5326 659.7006836 0.19673892 299.89871216
5327 660.60058594 0.19627149 300.06427002
5328 661.50073243 0.19668698 299.94854736
5329 662.40063477 0.19697265 300.07617188
5330 663.30004883 0.19624551 299.98242188
5331 664.20092774 0.19676489 300.14312744
5332 665.10058594 0.19679085 299.98052979
5333 666.00048829 0.19723233 299.9755249
5334 666.90014649 0.19707652 299.95962524
5335 667.80004883 0.19668698 299.84683228
5336 668.70092774 0.19689473 299.92868042
5337 669.60107422 0.19777767 300.1171875
5338 670.5 0.19702458 299.97052002
5339 671.40014649 0.1969986 300.04437256
5340 672.3010254 0.1968428 300.00543213
5341 673.2006836 0.19780364 300.12615967
5342 674.10058594 0.19788154 299.96862793
5343 675.00048829 0.19782961 299.97949219
5344 675.90014649 0.19715443 300.07827759
5345 676.80053711 0.19837495 300.00543213
5346 677.70019532 0.19736218 299.98953247
5347 678.60083008 0.19806334 300.04437256
5348 679.50048829 0.19720636 300.0274353
5349 680.40014649 0.19780364 300.19104004
5350 681.30004883 0.19772574 299.97952271
5351 682.20019532 0.19731023 299.90563965
5352 683.1003418 0.19808929 300.04644775
5353 684.00024415 0.19827107 300.0184021
5354 684.90014649 0.19751798 300.07324219
5355 685.80029297 0.19832302 300.11322021
5356 686.70019532 0.1985048 299.89767456
5357 687.60009766 0.19819317 299.98953247
5358 688.50024415 0.19824512 300.06842041
5359 689.40087891 0.19801139 299.95458984
5360 690.30029297 0.19798542 300.01550293
5361 691.20117188 0.19821914 300.00357056
5362 692.10083008 0.19863465 300.00836182
5363 693.00048829 0.19808929 300.01046753
5364 693.90112305 0.19873852 299.98745728
5365 694.80053711 0.19816721 299.72213745
5366 695.7006836 0.19806334 299.84390259
5367 696.60058594 0.19832302 300.01739502
5368 697.50048829 0.19837495 300.01046753
5369 698.40039063 0.19816721 300.00650024
5370 699.30004883 0.19840092 300.07131958
5371 700.20043946 0.19928385 300.04937744
5372 701.1003418 0.19858269 299.96966553
5373 702.00024415 0.19933579 300.10836792
5374 702.90014649 0.19892029 300.10818481
5375 703.80004883 0.1994916 300.0663147
5376 704.70092774 0.19936175 300.18304443
5377 705.60107422 0.19894627 299.95962524
5378 706.50073243 0.19964742 299.98660278
5379 707.40063477 0.1997513 299.89474487
5380 708.30053711 0.19951757 299.98556519
5381 709.20117188 0.20011485 299.94265747
5382 710.10058594 0.19925789 300.00067139
5383 711.00024415 0.1997513 299.99957275
5384 711.90112305 0.19943967 299.90667725
5385 712.80078125 0.1997513 300.01547241
5386 713.70043946 0.19998501 299.95562744
5387 714.60009766 0.20055632 299.95458984
5388 715.50097657 0.1999071 299.97259521
5389 716.40087891 0.19943967 299.86694336
5390 717.30053711 0.20003695 299.96566772
5391 718.20043946 0.20027066 299.97052002
5392 719.10107422 0.19972532 300.04541016
5393 720.00097657 0.20089392 300.04141235
5394 720.90063477 0.19995903 300.07635498
5395 721.80004883 0.20040051 299.94265747
5396 722.7006836 0.20066019 300.02655029
5397 723.6003418 0.19988113 300.02050781
5398 724.50048829 0.20008888 300.01547241
5399 725.40039063 0.20047841 300.0284729
5400 726.30029297 0.20091989 300.02554321
5401 727.20019532 0.20008888 300.02154541
5402 728.10009766 0.20006291 300.06842041
5403 729.00097657 0.20086794 299.89871216
5404 729.90063477 0.20066019 300.05941772
5405 730.80053711 0.20086794 299.9805603
5406 731.70043946 0.20110167 299.96759033
5407 732.60009766 0.20019276 300.16424561
5408 733.5 0.20071214 300.01947021
5409 734.40087891 0.20053036 300.02554321
5410 735.30029297 0.2010757 299.98770142
5411 736.20019532 0.20047841 299.84890747
5412 737.10083008 0.20117957 299.94265747
5413 738.00048829 0.20071214 300.09439087
5414 738.90014649 0.2015691 299.96170044
5415 739.80004883 0.20151717 299.96359253
5416 740.70092774 0.20058229 299.94076538
5417 741.60058594 0.20164701 299.84790039
5418 742.50024415 0.20089392 299.85101318
5419 743.40014649 0.20110167 299.90081787
5420 744.3010254 0.20055632 299.95666504
5421 745.2006836 0.20195862 300.05941772
5422 746.1003418 0.20091989 300.00357056
5423 747.00024415 0.20112764 299.92886353
5424 747.90112305 0.20211446 299.95562744
5425 748.80004883 0.2011536 300.16320801
5426 749.70092774 0.20159508 300.18518066
5427 750.60083008 0.20128345 300.00064087
5428 751.50048829 0.20177685 299.97470093
5429 752.40014649 0.20123152 299.96463013
5430 753.30053711 0.20162105 300.07949829
5431 754.20117188 0.20195862 300.06338501
5432 755.10009766 0.20112764 299.94976807
5433 756.00097657 0.20123152 300.01757813
5434 756.90014649 0.20143927 300.12133789
5435 757.8010254 0.20195862 299.93179321
5436 758.7006836 0.20175088 300.07342529
5437 759.6003418 0.2020625 300.12741089
5438 760.50024415 0.20136135 299.98770142
5439 761.40014649 0.20216637 300.05148315
5440 762.30053711 0.202478 299.86483765
5441 763.20043946 0.20159508 299.84494019
5442 764.10009766 0.2019067 299.9307251
5443 765.00073243 0.2021404 300.07949829
5444 765.90063477 0.20310126 300.03265381
5445 766.80053711 0.20354272 299.92382813
5446 767.70019532 0.20208848 299.96966553
5447 768.60107422 0.20268575 300.04058838
5448 769.5 0.20252994 300.19122314
5449 770.40014649 0.20268575 299.96273804
5450 771.30004883 0.20211446 300.16131592
5451 772.20019532 0.20268575 300.18704224
5452 773.10107422 0.20328303 299.84390259
5453 774.00024415 0.20263381 300.00164795
5454 774.90014649 0.20330901 299.99371338
5455 775.80004883 0.20343884 299.99475098
5456 776.70092774 0.2028935 299.99667358
5457 777.60107422 0.20312723 299.86987305
5458 778.50073243 0.20359466 300.03955078
5459 779.40087891 0.20388032 300.21820068
5460 780.30053711 0.20426985 300.15127563
5461 781.20019532 0.20346481 300.16131592
5462 782.10107422 0.20362064 300.11825562
5463 783.00097657 0.20299738 299.99667358
5464 783.90087891 0.20369854 299.99560547
5465 784.80078125 0.20336094 300.02655029
5466 785.7006836 0.20364659 299.94476318
5467 786.60058594 0.20408807 299.97573853
5468 787.50024415 0.20356869 300.02261353
5469 788.40014649 0.20393225 300.11532593
5470 789.30004883 0.20393225 299.74615479
5471 790.20092774 0.20442566 300.04058838
5472 791.10083008 0.20367257 300.10440063
5473 792.00073243 0.20458148 300.02554321
5474 792.90063477 0.20395822 300.13137817
5475 793.80078125 0.20434775 299.97470093
5476 794.70043946 0.20484116 300.04458618
5477 795.6003418 0.20432178 300.02868652
5478 796.50024415 0.2040621 299.92593384
5479 797.40014649 0.20468535 300.01171875
5480 798.30029297 0.20434775 300.09835815
5481 799.20043946 0.20478923 300.11047363
5482 800.10009766 0.20429582 300.05963135
5483 801.00073243 0.20442566 299.90289307
5484 801.90063477 0.20393225 299.94976807
5485 802.80053711 0.20491906 300.05462646
5486 803.70043946 0.20468535 300.02761841
5487 804.60058594 0.20484116 300.01062012
5488 805.5 0.20481519 299.90686035
5489 806.40014649 0.2048931 299.80099487
5490 807.30004883 0.20424388 299.96673584
5491 808.20117188 0.20460745 299.90686035
5492 809.10009766 0.2048931 300.05065918
5493 810.00097657 0.20484116 300.09057617
5494 810.90063477 0.20437372 300.04855347
5495 811.80053711 0.20528264 300.02175903
5496 812.7006836 0.20530861 300.06066895
5497 813.60058594 0.20494504 300.04962158
5498 814.50048829 0.20481519 300.08349609
5499 815.40039063 0.20543843 300.128479
5500 816.30029297 0.20497101 300.19229126
5501 817.20019532 0.20520473 300.12237549
5502 818.10058594 0.20523068 299.88098145
5503 819.00073243 0.2043997 299.89788818
5504 819.90039063 0.20543843 299.96777344
5505 820.80053711 0.20499698 299.86608887
5506 821.7006836 0.20507488 299.97280884
5507 822.60058594 0.20543843 300.16339111
5508 823.50048829 0.20538651 299.97573853
5509 824.40014649 0.20538651 300.03662109
5510 825.30004883 0.20494504 300.05249023
5511 826.20092774 0.20551633 300.01568604
5512 827.10083008 0.20507488 299.97680664
5513 828.00097657 0.20536054 299.79428101
5514 828.90087891 0.20562021 299.88201904
5515 829.80053711 0.20582796 300.11947632
5516 830.7006836 0.20497101 299.8949585
5517 831.6003418 0.20549039 300.11947632
5518 832.50048829 0.20502294 300.06256104
5519 833.40063477 0.2058799 299.95980835
5520 834.30004883 0.20569814 299.83407593
5521 835.20092774 0.205802 300.11654663
5522 836.10083008 0.20577603 300.04666138
5523 837.00048829 0.20585393 299.93997192
5524 837.90039063 0.2051268 299.95983887
5525 838.80053711 0.20590586 300.05169678
5526 839.7006836 0.20507488 299.82717896
5527 840.60083008 0.20582796 300.00585938
5528 841.50073243 0.20538651 299.87008667
5529 842.40063477 0.20564618 300.02362061
5530 843.30029297 0.20624346 300.02572632
5531 844.20019532 0.20593183 300.01672363
5532 845.1003418 0.20626944 300.10754395
5533 846.00024415 0.20585393 300.01171875
5534 846.90014649 0.205802 300.07467651
5535 847.80004883 0.20600974 300.11361694
5536 848.70019532 0.205802 299.91503906
5537 849.60107422 0.20637331 300.06463623
5538 850.5 0.20639928 300.03076172
5539 851.40112305 0.20660702 299.94790649
5540 852.30078125 0.20634734 300.05169678
5541 853.2006836 0.20611361 300.13052368
5542 854.1003418 0.20608766 299.87905884
5543 855.00024415 0.20660702 300.00878906
5544 855.90014649 0.20639928 299.90393066
5545 856.80029297 0.20665897 299.90689087
5546 857.70019532 0.20668494 299.97885132
5547 858.60009766 0.20598378 299.91796875
5548 859.50024415 0.20598378 300.04476929
5549 860.40063477 0.20689269 299.97488403
5550 861.30053711 0.20673687 299.93096924
5551 862.2006836 0.20694462 300.09561157
5552 863.10058594 0.20681477 299.93807983
5553 864.00048829 0.20793144 299.88702393
5554 864.90014649 0.20710043 300.16738892
5555 865.80004883 0.20733417 300.034729
5556 866.70117188 0.20710043 300.07260132
5557 867.60083008 0.20772368 299.92593384
5558 868.50073243 0.20759384 299.87905884
5559 869.40063477 0.20764578 299.94100952
5560 870.30029297 0.2067109 299.96401978
5561 871.20117188 0.20795739 300.10964966
5562 872.10009766 0.20785353 299.93890381
5563 873 0.20717836 300.13052368
5564 873.90014649 0.20730817 300.04980469
5565 874.80078125 0.20717836 300.00878906
5566 875.7006836 0.20754189 299.87216187
5567 876.60058594 0.20751593 299.98477173
5568 877.50024415 0.20699657 300.1265564
5569 878.40039063 0.20754189 299.93997192
5570 879.30029297 0.20800934 300.06945801
5571 880.20092774 0.20707447 299.89916992
5572 881.10083008 0.20746402 299.91610718
5573 882 0.20780159 300.00585938
5574 882.90039063 0.20645121 299.88513184
5575 883.80004883 0.20767174 299.88113403
5576 884.70019532 0.20715236 299.78927612
5577 885.6003418 0.20723026 300.02676392
5578 886.50048829 0.20790545 300.15939331
5579 887.40014649 0.20816515 300.04772949
5580 888.3010254 0.20772368 300.05169678
5581 889.2006836 0.20777563 300.10650635
5582 890.10058594 0.20738611 299.91796875
5583 891.00048829 0.20725627 299.88409424
5584 891.90039063 0.20782755 299.987854
5585 892.80053711 0.20678882 299.83721924
5586 893.70043946 0.20793144 299.8581543
5587 894.60009766 0.20767174 300.24517822
5588 895.50097657 0.20725627 299.92803955
5589 896.40087891 0.2072043 299.92007446
5590 897.30053711 0.20767174 300.15145874
5591 898.2006836 0.20832095 300.18139648
5592 899.10058594 0.2081132 299.89413452
