"index" "time.s" "dl.pct" "TC1"
5040 593.10083007 0.17946652 249.88575745
5041 594.00048828 0.1797275 249.909729
5042 594.90112304 0.18040601 250.04191589
5043 595.80053711 0.18035382 249.834198
5044 596.70019531 0.18027552 249.98110962
5045 597.60058593 0.18084966 250.19906616
5046 598.50073242 0.18105842 249.8425293
5047 599.40112304 0.18118891 250.14723206
5048 600.30053711 0.18160646 249.84637451
5049 601.20019531 0.18171084 249.95294189
5050 602.10058593 0.18189351 250.09666443
5051 603 0.18210229 249.99038696
5052 603.90039062 0.18244155 249.75738525
5053 604.80078125 0.182833 249.9487915
5054 605.70117187 0.18306786 249.82585144
5055 606.60034179 0.18348541 249.8815918
5056 607.5 0.18304178 250.03874207
5057 608.4008789 0.18317224 250.00450134
5058 609.30029296 0.18382468 249.93634033
5059 610.20068359 0.18398124 249.94560242
5060 611.10009765 0.18403346 249.98304749
5061 612.00048828 0.18405953 250.03875732
5062 612.90063476 0.18458148 249.89309692
5063 613.80029296 0.18419002 250.03457642
5064 614.70019531 0.18465975 250.00770569
5065 615.60009765 0.18497291 249.89598083
5066 616.50024414 0.18549486 250.06466675
5067 617.40063476 0.18604288 250.00033569
5068 618.30102539 0.18531218 249.84637451
5069 619.20092773 0.18609508 249.98692322
5070 620.10083007 0.18601679 249.94145203
5071 621 0.18703456 249.89282227
5072 621.90014648 0.1874782 250.02944946
5073 622.80102539 0.18693018 249.94975281
5074 623.70019531 0.18781746 250.08612061
5075 624.60058593 0.18766087 250.04483032
5076 625.50073242 0.18836548 250.05409241
5077 626.40039062 0.18794793 250.20002747
5078 627.30078125 0.18797404 249.84222412
5079 628.20019531 0.18841769 249.95904541
5080 629.10083007 0.18878304 249.96736145
5081 630.00073242 0.18917448 250.12034607
5082 630.90063476 0.18933104 249.86914063
5083 631.80053711 0.1896442 249.83584595
5084 632.70043945 0.18917448 250.00770569
5085 633.60107421 0.18961813 250.02720642
5086 634.50073242 0.19053149 250.05508423
5087 635.40039062 0.19053149 250.05729675
5088 636.30004882 0.19079247 250.03044128
5089 637.20043945 0.19071418 249.87007141
5090 638.10107421 0.19105344 249.78427124
5091 639.00048828 0.19131442 250.06658936
5092 639.90014648 0.19131442 250.04898071
5093 640.80078125 0.19162755 249.96417236
5094 641.70092773 0.19165366 249.97763062
5095 642.60058593 0.19235827 249.87617493
5096 643.50097656 0.19243655 250.01573181
5097 644.40039062 0.19233217 249.88769531
5098 645.30053711 0.19199293 249.88352966
5099 646.20117187 0.19306287 250.01475525
5100 647.10034179 0.19345433 249.80381775
5101 648 0.19340214 250.16995239
5102 648.90063476 0.19295849 249.82142639
5103 649.80053711 0.19345433 250.08612061
5104 650.70019531 0.19295849 250.17701721
5105 651.60009765 0.19384577 250.05412292
5106 652.50073242 0.19421114 250.17605591
5107 653.40039062 0.19392406 249.94337463
5108 654.30078125 0.1953072 250.1709137
5109 655.20068359 0.19470698 250.10275269
5110 656.10107421 0.19504622 249.80895996
5111 657.00048828 0.19543767 250.03330994
5112 657.90063476 0.19567254 249.91648865
5113 658.80004882 0.19609009 249.92259216
5114 659.70019531 0.19635105 250.22370911
5115 660.60058593 0.19609009 250.18534851
5116 661.50097656 0.19627276 249.9052887
5117 662.40039062 0.19655982 249.87619019
5118 663.30102539 0.19637715 249.76544189
5119 664.20019531 0.19734273 249.97637939
5120 665.10058593 0.19700347 250.14500427
5121 666.00024414 0.1976037 250.03845215
5122 666.90063476 0.19796905 249.98051453
5123 667.80102539 0.19804733 249.92579651
5124 668.70019531 0.19799514 249.94628906
5125 669.60058593 0.19883023 250.03845215
5126 670.5 0.19851707 249.91648865
5127 671.40063476 0.19898682 250.22662354
5128 672.30078125 0.19916949 250.11077881
5129 673.20019531 0.1991434 249.97955322
5130 674.10107421 0.19982191 249.82432556
5131 675 0.19982191 249.98371887
5132 675.90112304 0.19995238 249.94117737
5133 676.80078125 0.20097016 250.1242218
5134 677.70068359 0.19945656 250.1894989
5135 678.60034179 0.20057871 250.12518311
5136 679.50097656 0.20010896 250.01351929
5137 680.4008789 0.20076138 250.1862793
5138 681.30029296 0.2013094 250.01861572
5139 682.20092773 0.20143989 249.85218811
5140 683.10009765 0.20086578 250.01031494
5141 684.00097656 0.20170085 250.01765442
5142 684.90039062 0.20196183 250.10662842
5143 685.80078125 0.2022228 249.88739014
5144 686.70019531 0.20193573 249.92672729
5145 687.60083007 0.20232718 250.16357422
5146 688.50048828 0.2030318 250.0900116
5147 689.4008789 0.20258816 250.02182007
5148 690.30053711 0.20368421 250.06214905
5149 691.20092773 0.2037103 250.08584595
5150 692.10009765 0.20384078 250.04551697
5151 693.00097656 0.20410174 250.01446533
5152 693.90014648 0.20365811 249.94309998
5153 694.80078125 0.2037364 249.96072388
5154 695.70043945 0.2044932 249.9213562
5155 696.60009765 0.2045454 249.91720581
5156 697.50048828 0.20444101 250.14567566
5157 698.40014648 0.20415394 249.92041016
5158 699.30004882 0.20459758 250.08071899
5159 700.20068359 0.2051978 250.05482483
5160 701.10009765 0.20506734 250.09317017
5161 702.00073242 0.20543269 249.89544678
5162 702.9008789 0.20598071 250.11050415
5163 703.80029296 0.20556317 249.97828674
5164 704.70068359 0.20605901 250.07337952
5165 705.60107421 0.20660703 250.13032532
5166 706.50048828 0.20663312 250.10954285
5167 707.40063476 0.20660703 250.1386261
5168 708.30004882 0.20705067 250.02986145
5169 709.20043945 0.20712896 249.73312378
5170 710.10083007 0.20699847 249.94725037
5171 711.00048828 0.20775528 250.24908447
5172 711.9008789 0.20744212 250.01130676
5173 712.80053711 0.20791185 250.03497314
5174 713.70043945 0.20783358 250.01031494
5175 714.60107421 0.20879914 249.94407654
5176 715.50048828 0.20866867 249.99880981
5177 716.40014648 0.20822501 250.06408691
5178 717.30078125 0.20895574 249.97291565
5179 718.20068359 0.20864257 249.91941833
5180 719.10083007 0.2091123 250.07754517
5181 720.00073242 0.20955596 250.11369324
5182 720.90063476 0.20984301 249.84387207
5183 721.80053711 0.21007787 250.10221863
5184 722.70019531 0.21020836 249.96875
5185 723.60083007 0.21065201 250.0010376
5186 724.50024414 0.21080859 249.962677
5187 725.4008789 0.21078249 249.89004517
5188 726.30004882 0.21112174 250.07629395
5189 727.20043945 0.21088687 250.20777893
5190 728.10009765 0.21093907 249.92329407
5191 729.00097656 0.21080859 249.90570068
5192 729.90014648 0.21198292 249.90985107
5193 730.80102539 0.21203514 249.97706604
5194 731.70043945 0.21172197 250.03695679
5195 732.60009765 0.21266143 250.03181458
5196 733.50097656 0.21221781 250.14985657
5197 734.40039062 0.21240048 250.03695679
5198 735.30102539 0.21268754 250.00297546
5199 736.20068359 0.2123483 250.1146698
5200 737.10009765 0.21276583 249.95213318
5201 738.00097656 0.21331386 250.14155579
5202 738.90039062 0.21341825 250.14961243
5203 739.80053711 0.21440992 249.99563599
5204 740.70068359 0.21352264 249.93870544
5205 741.60009765 0.21412286 250.15791321
5206 742.50048828 0.21386188 249.95310974
5207 743.40014648 0.21474919 249.82698059
5208 744.30004882 0.21485356 249.90153503
5209 745.20092773 0.21482747 249.83210754
5210 746.10009765 0.21472308 249.75656128
5211 747.00073242 0.21487965 249.92012024
5212 747.90014648 0.21519281 249.93232727
5213 748.80053711 0.2152711 250.13616943
5214 749.70019531 0.21600181 250.02861023
5215 750.60083007 0.21592353 250.057724
5216 751.50024414 0.21660204 250.18159485
5217 752.4008789 0.21652375 250.06382751
5218 753.30102539 0.21673253 249.90667725
5219 754.20043945 0.21662814 250.0007782
5220 755.10009765 0.21782859 250.02449036
5221 756.00073242 0.21709788 250.06991577
5222 756.90014648 0.21707177 249.95724487
5223 757.80053711 0.21728055 250.14031982
5224 758.70019531 0.21756761 250.05038452
5225 759.60034179 0.21816783 250.07507324
5226 760.50073242 0.21811564 249.87562561
5227 761.40014648 0.21855928 249.99440002
5228 762.30004882 0.21874196 249.96337891
5229 763.20092773 0.21918561 249.9540863
5230 764.10009765 0.21892464 249.91375732
5231 765.00097656 0.21923781 249.98095703
5232 765.90063476 0.21981193 250.05455017
5233 766.80102539 0.21962926 250.10096741
5234 767.70117187 0.21970754 249.92303467
5235 768.60009765 0.22075139 249.88685608
5236 769.50073242 0.21983801 249.9780426
5237 770.40039062 0.21991632 249.87245178
5238 771.30004882 0.22025556 249.89004517
5239 772.20092773 0.22022948 250.04914856
5240 773.10058593 0.22072531 250.01615906
5241 774.00024414 0.22080361 250.08335876
5242 774.9008789 0.22085579 250.00785828
5243 775.80053711 0.22156039 250.09362793
5244 776.70092773 0.22116895 249.83505249
5245 777.60034179 0.22119504 250.05747986
5246 778.50048828 0.22197794 250.06991577
5247 779.40063476 0.22156039 249.97167969
5248 780.30029296 0.22200404 249.98414612
5249 781.20092773 0.22265645 249.9540863
5250 782.10083007 0.2223955 250.03668213
5251 783.00048828 0.22231721 249.84335327
5252 783.90063476 0.22265645 250.06065369
5253 784.80102539 0.2232045 249.98609924
5254 785.70019531 0.22278694 249.8692627
5255 786.60034179 0.22367422 249.82159424
5256 787.50073242 0.22370033 249.87757874
5257 788.40039062 0.22359593 250.14129639
5258 789.30078125 0.22377861 250.00686646
5259 790.20019531 0.22445712 250.03569031
5260 791.10083007 0.22427444 250.00881958
5261 792 0.22430055 250.01811218
5262 792.90063476 0.22458761 250.07601929
5263 793.80078125 0.22495295 250.09460449
5264 794.70043945 0.22443103 250.0904541
5265 795.60009765 0.22565757 249.9912262
5266 796.50073242 0.22534441 250.17427063
5267 797.40063476 0.22568366 250.01199341
5268 798.30004882 0.22555319 249.86192322
5269 799.20092773 0.22638828 250.02740479
5270 800.10009765 0.22675362 250.01296997
5271 801.00073242 0.22604901 249.95600891
5272 801.90014648 0.22568366 250.10902405
5273 802.80053711 0.22654484 249.98095703
5274 803.70117187 0.22711897 250.0337677
5275 804.60058593 0.2269885 249.88368225
5276 805.50048828 0.2270146 249.98707581
5277 806.40014648 0.22714508 249.99539185
5278 807.30078125 0.22769311 250.034729
5279 808.20043945 0.22792797 249.85874939
5280 809.10034179 0.22826724 250.13172913
5281 810 0.22813675 250.00566101
5282 810.90063476 0.22881526 250.21975708
5283 811.80029296 0.22863259 250.02224731
5284 812.70092773 0.22868479 249.90739441
5285 813.60058593 0.22894575 249.9519043
5286 814.50024414 0.22886746 249.98806763
5287 815.4008789 0.2293111 250.01078796
5288 816.30029296 0.22923281 250.13273621
5289 817.20092773 0.22949378 249.9777832
5290 818.10034179 0.23045935 250.03668213
5291 819.00048828 0.23022448 250.02616882
5292 819.9008789 0.23079862 249.93431091
5293 820.80078125 0.23051153 250.19798279
5294 821.70019531 0.23066813 249.99220276
5295 822.60058593 0.23087689 249.94259644
5296 823.5 0.23116397 250.00564575
5297 824.40039062 0.23111175 249.90007019
5298 825.30102539 0.23139884 250.00662231
5299 826.20068359 0.23129446 250.04060364
5300 827.10083007 0.23137273 250.12664795
5301 828 0.23186857 250.07896423
5302 828.90063476 0.2323644 250.08628845
5303 829.80053711 0.23212953 249.94967651
5304 830.70092773 0.23257318 249.99221802
5305 831.60058593 0.23179029 249.9672699
5306 832.50048828 0.23254708 250.15960693
5307 833.40039062 0.2331212 250.03865051
5308 834.30004882 0.23327778 250.01174927
5309 835.20043945 0.2331734 250.16278076
5310 836.10034179 0.23385191 249.94555664
5311 837.00073242 0.23356486 250.03765869
5312 837.90039062 0.23432164 250.09338379
5313 838.80004882 0.23413897 249.93623352
5314 839.70043945 0.23432164 250.10269165
5315 840.60034179 0.23416507 250.00149536
5316 841.50073242 0.23421726 249.9765625
5317 842.40014648 0.23481748 249.84628296
5318 843.30004882 0.23502626 249.92915344
5319 844.20068359 0.23468699 249.93940735
5320 845.10034179 0.2353916 249.95895386
5321 846.00024414 0.23531331 249.93208313
5322 846.9008789 0.23557429 250.01275635
5323 847.80053711 0.23573087 249.99514771
5324 848.70092773 0.23575695 249.87731934
5325 849.60034179 0.23609622 249.85974121
5326 850.5 0.23586136 249.80497742
5327 851.4008789 0.23667033 250.03865051
5328 852.30078125 0.23627891 249.91448975
5329 853.20068359 0.23646157 249.98071289
5330 854.10058593 0.23651377 249.9765625
5331 855.00048828 0.23734886 250.02813721
5332 855.90014648 0.23724446 249.96925354
5333 856.80078125 0.23747935 250.07798767
5334 857.70019531 0.23792298 250.14201355
5335 858.60107421 0.23800127 250.02935791
5336 859.50024414 0.23784469 250.08728027
5337 860.40014648 0.23753156 250.03547668
5338 861.30004882 0.2380274 249.97239685
5339 862.20068359 0.23810567 250.04574585
5340 863.10058593 0.23805347 249.92060852
5341 864 0.23904515 250.03129578
5342 864.90039062 0.23878417 250.14715576
5343 865.80102539 0.23854931 250.04890442
5344 866.70043945 0.23914951 249.97244263
5345 867.60009765 0.23841882 250.01271057
5346 868.5 0.23935829 250.02813721
5347 869.40063476 0.23961927 250.03646851
5348 870.30029296 0.23977584 249.90104675
5349 871.20092773 0.23948878 250.15327454
5350 872.10083007 0.24016731 250.06529236
5351 873.00073242 0.23985413 250.09336853
5352 873.90039062 0.24024558 249.86781311
5353 874.80004882 0.24040216 250.09120178
5354 875.70068359 0.23998462 249.70869446
5355 876.60083007 0.24066314 249.91546631
5356 877.50024414 0.24037607 250.00737
5357 878.40112304 0.24076751 250.01251221
5358 879.30029296 0.24113286 249.90104675
5359 880.20068359 0.24134162 249.93598938
5360 881.10009765 0.24097628 249.91033936
5361 882.00024414 0.2415504 249.91033936
5362 882.90063476 0.2415504 250.05503845
5363 883.80029296 0.24175918 250.07261658
5364 884.70092773 0.24212453 250.01982117
5365 885.60083007 0.2425682 249.93919373
5366 886.50048828 0.24238551 250.0973053
5367 887.40112304 0.24248991 249.99295044
5368 888.30053711 0.24303791 250.03742981
5369 889.20092773 0.24295962 250.02398682
5370 890.10009765 0.24267256 249.9618988
5371 891.00048828 0.24340329 250.17501831
5372 891.90014648 0.24298574 250.13568115
5373 892.80078125 0.24353375 250.06846619
5374 893.70068359 0.24348158 249.89787292
5375 894.60009765 0.24421227 250.00639343
5376 895.50048828 0.24431664 250.04476929
5377 896.40014648 0.24418619 249.99295044
5378 897.30078125 0.24460374 250.01152039
5379 898.20043945 0.24462982 249.96704102
5380 899.10009765 0.24476031 249.89154053
