"index" "time.s" "dl.pct" "TC1"
5327 594.90014648 0.25907993 374.86734009
5328 595.80053711 0.25923884 374.89056396
5329 596.70117187 0.25929183 375.04278564
5330 597.60058593 0.25902694 374.978302
5331 598.50097656 0.25900048 375.19317627
5332 599.40063476 0.2592653 374.88375854
5333 600.30029297 0.2594772 374.8404541
5334 601.20068359 0.25897395 375.0524292
5335 602.10107422 0.25921237 375.1940918
5336 603.00073242 0.25955671 375.08816528
5337 603.90063476 0.25953018 374.92523193
5338 604.80004883 0.25955671 374.95123291
5339 605.70068359 0.2596097 375.04373169
5340 606.60009765 0.25929183 375.09109497
5341 607.50073242 0.2596097 375.04666138
5342 608.40039062 0.25968915 374.90588379
5343 609.30004883 0.25931829 374.90405273
5344 610.20043945 0.25923884 375.07174683
5345 611.10083008 0.25974214 375.08425903
5346 612.00024414 0.2597686 375.0524292
5347 612.90063476 0.25979513 375.00704956
5348 613.80004883 0.25982159 374.92428589
5349 614.70043945 0.2594772 375.08041382
5350 615.60009765 0.25992757 374.88470459
5351 616.50073242 0.25995403 374.94256592
5352 617.40039062 0.2597686 374.97720337
5353 618.30078125 0.25979513 375.08132935
5354 619.20019531 0.25984806 374.94348145
5355 620.10058593 0.25979513 374.90203857
5356 621.00097656 0.25979513 375.04666138
5357 621.90039062 0.26008647 375.01000977
5358 622.80078125 0.25971561 374.76327515
5359 623.70019531 0.25992757 374.94732666
5360 624.60083008 0.2596097 374.82498169
5361 625.50024414 0.25979513 375.14599609
5362 626.40112304 0.25990104 375.11801147
5363 627.30029297 0.25971561 375.05148315
5364 628.20068359 0.26000702 375.00524902
5365 629.10034179 0.26029837 375.13735962
5366 630 0.25984806 375.11889648
5367 630.90014648 0.26003349 374.93005371
5368 631.80102539 0.26008647 375.00613403
5369 632.70068359 0.25995403 374.95898438
5370 633.60034179 0.26008647 375.08227539
5371 634.50073242 0.25968915 374.83270264
5372 635.40014648 0.26016593 375.02548218
5373 636.30078125 0.25982159 375.17971802
5374 637.20019531 0.26005995 375.00137329
5375 638.10083008 0.26058972 375.00909424
5376 639 0.26016593 375.01296997
5377 639.9008789 0.26035136 374.99453735
5378 640.80029297 0.26013946 375.07836914
5379 641.70019531 0.26013946 374.96374512
5380 642.60083008 0.26003349 374.96374512
5381 643.50097656 0.26008647 375.09295654
5382 644.40014648 0.26029837 375.20278931
5383 645.30053711 0.26032483 375.07064819
5384 646.20117187 0.2604838 375.11889648
5385 647.10083008 0.26019239 374.96374512
5386 648.00024414 0.26043081 374.92321777
5387 648.90063476 0.26024538 374.95028687
5388 649.80029297 0.25992757 375.10549927
5389 650.70068359 0.26019239 375.21047974
5390 651.60107422 0.26045728 375.11798096
5391 652.50073242 0.26008647 374.98309326
5392 653.40014648 0.26037782 374.98974609
5393 654.30053711 0.26061624 375.0524292
5394 655.20117187 0.26043081 375.05627441
5395 656.10058593 0.26027185 375.14788818
5396 657.00024414 0.26035136 375.11026001
5397 657.90063476 0.26035136 375.06201172
5398 658.80102539 0.26051026 374.95404053
5399 659.70043945 0.26005995 375.00704956
5400 660.60107422 0.2599805 374.97720337
5401 661.50024414 0.2604838 374.88082886
5402 662.40039062 0.26056325 374.98199463
5403 663.30029297 0.26040429 374.91070557
5404 664.20092773 0.26032483 374.88375854
5405 665.10009765 0.26069569 375.08224487
5406 666.00048828 0.26032483 374.9984436
5407 666.90112304 0.26032483 375.09570313
5408 667.80029297 0.26080167 375.0592041
5409 668.70117187 0.26058972 375.11889648
5410 669.60083008 0.26037782 375.12280273
5411 670.5 0.26011294 374.97039795
5412 671.40014648 0.26021892 374.9984436
5413 672.30078125 0.26056325 375.0196228
5414 673.20117187 0.26056325 374.84417725
5415 674.10058593 0.26101357 375.08999634
5416 675 0.26056325 374.96853638
5417 675.90039062 0.26040429 374.94534302
5418 676.80004883 0.26074868 374.93762207
5419 677.70068359 0.26074868 375.02160645
5420 678.60034179 0.26077515 375.15362549
5421 679.50097656 0.26074868 374.91159058
5422 680.40039062 0.26085466 374.9810791
5423 681.30102539 0.26090759 375.02255249
5424 682.20019531 0.26064271 374.9241333
5425 683.10083008 0.26043081 375.10253906
5426 684.00024414 0.26114601 375.01187134
5427 684.9008789 0.26051026 374.94921875
5428 685.80029297 0.26074868 375.01959229
5429 686.70068359 0.26077515 374.91159058
5430 687.60009765 0.26077515 374.7979126
5431 688.50024414 0.26106649 375.07452393
5432 689.4008789 0.26106649 375.24813843
5433 690.30029297 0.26109302 375.05627441
5434 691.20068359 0.26085466 374.94732666
5435 692.10009765 0.26130491 374.94921875
5436 693.00073242 0.26114601 375.02734375
5437 693.90014648 0.26074868 374.93667603
5438 694.80053711 0.26098704 374.90481567
5439 695.70117187 0.26109302 374.97039795
5440 696.60058593 0.26151681 375.07641602
5441 697.5 0.26111948 374.84509277
5442 698.40039062 0.26138437 375.02734375
5443 699.30078125 0.2613579 374.91934204
5444 700.20117187 0.26151681 375.02441406
5445 701.10034179 0.26133138 374.92800903
5446 702.00073242 0.26130491 375.0138855
5447 702.90014648 0.26162278 375.06201172
5448 703.80102539 0.26119894 374.96081543
5449 704.70019531 0.26125192 374.93081665
5450 705.60058593 0.26164925 374.98867798
5451 706.5 0.26138437 374.99639893
5452 707.40063476 0.2615698 374.91256714
5453 708.30004883 0.26098704 374.87203979
5454 709.20043945 0.26183468 375.04269409
5455 710.10009765 0.26178169 374.92990112
5456 711.00073242 0.26175523 374.95306396
5457 711.90112304 0.26154333 375.02148438
5458 712.80053711 0.26172876 374.99160767
5459 713.70092773 0.26178169 375.08703613
5460 714.60034179 0.26204657 375.06771851
5461 715.50097656 0.26183468 375.06201172
5462 716.40014648 0.26199359 375.16607666
5463 717.30053711 0.2615698 375.15066528
5464 718.20117187 0.26209956 375.02825928
5465 719.10058593 0.26162278 375.17089844
5466 720 0.26172876 374.92709351
5467 720.90063476 0.26151681 375.07254028
5468 721.80004883 0.26183468 375.24609375
5469 722.70068359 0.26164925 374.98776245
5470 723.60107422 0.26178169 374.96655273
5471 724.50048828 0.26164925 375.015625
5472 725.40014648 0.26164925 375.03015137
5473 726.30078125 0.2620731 375.04269409
5474 727.20043945 0.26167577 375.11694336
5475 728.10083008 0.26151681 374.93283081
5476 729.00024414 0.2618612 375.00411987
5477 729.9008789 0.26178169 374.82485962
5478 730.80029297 0.26180821 375.1265564
5479 731.70092773 0.26188767 375.09082031
5480 732.60034179 0.26178169 375.07546997
5481 733.50073242 0.2618612 375.08508301
5482 734.40014648 0.26178169 374.91256714
5483 735.30029297 0.2618612 375.13903809
5484 736.20092773 0.26175523 374.96936035
5485 737.10009765 0.26188767 375.12854004
5486 738.00048828 0.26180821 374.89709473
5487 738.90014648 0.26183468 375.08508301
5488 739.80053711 0.26202011 375.02050781
5489 740.70019531 0.26202011 375.14199829
5490 741.60034179 0.26188767 374.99346924
5491 742.50097656 0.26199359 374.98867798
5492 743.40039062 0.2620731 375.20651245
5493 744.30078125 0.26215255 374.88549805
5494 745.20019531 0.26215255 374.92306519
5495 746.10083008 0.26247036 375.01852417
5496 747.00024414 0.26236445 374.90670776
5497 747.90063476 0.26183468 375.09664917
5498 748.80078125 0.26194066 375.10150146
5499 749.70117187 0.26215255 374.93469238
5500 750.60009765 0.26212603 374.85272217
5501 751.50048828 0.26209956 375.01281738
5502 752.40063476 0.26228493 375.08413696
5503 753.30078125 0.26202011 375.02627563
5504 754.20019531 0.26241737 374.98577881
5505 755.10058593 0.262232 374.88549805
5506 756 0.26247036 375.05612183
5507 756.90014648 0.26247036 374.9230957
5508 757.80053711 0.26167577 375.04840088
5509 758.70092773 0.26220548 374.94430542
5510 759.60009765 0.26236445 375.08117676
5511 760.50073242 0.262232 375.03881836
5512 761.40112304 0.2620731 375.0552063
5513 762.30029297 0.26231146 375.02627563
5514 763.20117187 0.26202011 374.88842773
5515 764.10034179 0.26217902 375.00311279
5516 765.00073242 0.26220548 375.06677246
5517 765.90112304 0.26257634 375.1265564
5518 766.80053711 0.26260286 374.8576355
5519 767.70092773 0.26225847 374.88839722
5520 768.60009765 0.26215255 375.0696106
5521 769.50073242 0.26260286 375.01852417
5522 770.4008789 0.26273531 375.06573486
5523 771.30004883 0.26270878 375.14492798
5524 772.20068359 0.26217902 374.84793091
5525 773.10009765 0.26247036 375.06387329
5526 774.00073242 0.2624439 375.01760864
5527 774.9008789 0.26220548 375.00415039
5528 775.80029297 0.26254988 374.9173584
5529 776.70068359 0.26239091 374.92694092
5530 777.60009765 0.26252335 375.03790283
5531 778.50073242 0.26231146 375.03790283
5532 779.40112304 0.26241737 374.98187256
5533 780.30053711 0.26252335 375.0552063
5534 781.20092773 0.26233792 374.98764038
5535 782.10034179 0.26252335 374.96362305
5536 783.00073242 0.26215255 374.90762329
5537 783.90112304 0.26231146 374.85656738
5538 784.80053711 0.26231146 374.92791748
5539 785.70117187 0.26284122 374.90963745
5540 786.60034179 0.26252335 375.07733154
5541 787.5 0.26257634 374.79003906
5542 788.40063476 0.26231146 374.97229004
5543 789.30004883 0.26257634 374.96160889
5544 790.20068359 0.26239091 374.97317505
5545 791.10009765 0.26239091 375.05413818
5546 792.00097656 0.26236445 375.08413696
5547 792.90014648 0.2624439 374.88256836
5548 793.80029297 0.26257634 374.95483398
5549 794.70068359 0.26247036 374.87002563
5550 795.60009765 0.26260286 375.04452515
5551 796.50024414 0.26276177 375.11679077
5552 797.4008789 0.26252335 375.07919312
5553 798.30029297 0.26247036 374.9317627
5554 799.20068359 0.26265579 374.95495605
5555 800.10107422 0.2624439 375.00213623
5556 801.00024414 0.26270878 375.03775024
5557 801.9008789 0.26265579 374.91348267
5558 802.80004883 0.26265579 375.08877563
5559 803.70019531 0.2624439 375.00695801
5560 804.60083008 0.26265579 374.96066284
5561 805.5 0.26273531 375.0696106
5562 806.40063476 0.2629472 374.9982605
5563 807.30004883 0.26273531 374.90762329
5564 808.20068359 0.2629472 375.15930176
5565 809.10107422 0.26300013 374.95776367
5566 810.00048828 0.26313257 375.17370605
5567 810.9008789 0.26278823 374.9375
5568 811.80029297 0.26305312 375.05319214
5569 812.70092773 0.26252335 374.9798584
5570 813.60058593 0.26286775 374.92401123
5571 814.50073242 0.26270878 375.05706787
5572 815.40039062 0.26284122 375.05319214
5573 816.30078125 0.26278823 374.85272217
5574 817.20117187 0.26305312 375.12838745
5575 818.10058593 0.26284122 375.00601196
5576 819 0.26297366 375.02520752
5577 819.90039062 0.2629472 374.91726685
5578 820.80102539 0.26262933 375.11972046
5579 821.70043945 0.26315909 374.92977905
5580 822.60083008 0.26300013 374.96548462
5581 823.5 0.26313257 374.9559021
5582 824.40039062 0.26292068 374.99630737
5583 825.30078125 0.2629472 374.91244507
5584 826.20019531 0.26305312 375.07055664
5585 827.10058593 0.26305312 375.0696106
5586 828.00073242 0.26289421 375.12173462
5587 828.90014648 0.26313257 375.09466553
5588 829.80078125 0.26281476 375.02813721
5589 830.70019531 0.26268232 375.14480591
5590 831.60058593 0.26326501 374.99734497
5591 832.5 0.26326501 374.99630737
5592 833.40039062 0.26329148 375.03866577
5593 834.30102539 0.26305312 374.89605713
5594 835.20043945 0.26249689 374.95776367
5595 836.10009765 0.26347691 375.07827759
5596 837.00073242 0.26310611 375.05413818
5597 837.90014648 0.26329148 375.05413818
5598 838.80053711 0.26321202 375.07440186
5599 839.70019531 0.26326501 375.02426147
5600 840.60058593 0.263318 375.17559814
5601 841.5 0.26352989 374.97802734
5602 842.40063476 0.263318 375.22769165
5603 843.30102539 0.26345044 374.94906616
5604 844.20019531 0.2629472 375.01266479
5605 845.10083008 0.26300013 374.86230469
5606 846.00048828 0.26355642 375.05895996
5607 846.9008789 0.26329148 374.91534424
5608 847.80029297 0.26321202 374.83724976
5609 848.70043945 0.26323855 374.98666382
5610 849.60107422 0.26315909 374.93655396
5611 850.50048828 0.26321202 375.01745605
5612 851.4008789 0.26323855 374.92883301
5613 852.30004883 0.26326501 375.05895996
5614 853.20068359 0.26339745 375.10519409
5615 854.10009765 0.263318 375.19107056
5616 855.00048828 0.26334446 374.89508057
5617 855.90112304 0.26347691 375.0213623
5618 856.80029297 0.26329148 374.98855591
5619 857.70068359 0.2636624 374.83816528
5620 858.60107422 0.26307964 375.03387451
5621 859.50024414 0.26355642 374.81790161
5622 860.4008789 0.26307964 374.98959351
5623 861.30029297 0.26313257 374.9828186
5624 862.20092773 0.26347691 375.14666748
5625 863.10058593 0.26323855 375.09082031
5626 864.00024414 0.26355642 374.9432373
5627 864.90063476 0.26379478 375.03482056
5628 865.80102539 0.26345044 375.03482056
5629 866.70043945 0.26321202 375.00402832
5630 867.60009765 0.26363587 375.0184021
5631 868.50073242 0.26339745 374.97509766
5632 869.40112304 0.26374185 375.03387451
5633 870.30053711 0.26368886 374.9375
5634 871.20117187 0.26345044 375.08013916
5635 872.10058593 0.26368886 374.99816895
5636 873.00097656 0.26347691 374.89123535
5637 873.90063476 0.26371532 375.14279175
5638 874.80078125 0.2636624 374.95776367
5639 875.70117187 0.26350343 374.98947144
5640 876.60034179 0.26374185 375.00790405
5641 877.50073242 0.26368886 374.91720581
5642 878.40014648 0.26384777 374.97601318
5643 879.30029297 0.26355642 374.96057129
5644 880.20068359 0.26352989 374.98764038
5645 881.10107422 0.26374185 374.92791748
5646 882.00024414 0.26374185 375.01266479
5647 882.90063476 0.26392722 374.86032104
5648 883.80004883 0.26416564 374.95483398
5649 884.70019531 0.26392722 375.02908325
5650 885.60107422 0.26395374 375.00015259
5651 886.50024414 0.26411265 375.04452515
5652 887.40112304 0.26405966 374.97213745
5653 888.30004883 0.26355642 374.89309692
5654 889.20092773 0.26368886 375.08877563
5655 890.10034179 0.26387429 375.16503906
5656 891.00097656 0.2638213 374.9046936
5657 891.90014648 0.26392722 374.85455322
5658 892.80053711 0.26345044 375.03961182
5659 893.70092773 0.26326501 374.92977905
5660 894.60107422 0.26360941 375.05029297
5661 895.50048828 0.26363587 374.96350098
5662 896.4008789 0.26395374 375.09265137
5663 897.30029297 0.26411265 374.76965332
5664 898.20092773 0.2638213 375.14373779
5665 899.10009765 0.26390075 374.8949585
