"index" "time.s" "dl.pct" "TC1"
5357 585.9005127 0.13649309 300.06863403
5358 586.8001709 0.13710227 300.01672363
5359 587.70007325 0.13723475 299.87805176
5360 588.60021973 0.13675794 299.99078369
5361 589.50109864 0.1373142 300.10449219
5362 590.40075684 0.13755259 300.06768799
5363 591.30041504 0.13699636 299.93395996
5364 592.20104981 0.13755259 300.04364014
5365 593.10070801 0.13739365 299.85800171
5366 594.0008545 0.13789692 300.08563232
5367 594.90075684 0.13757908 299.91296387
5368 595.80114746 0.13781747 299.99386597
5369 596.70080567 0.13794991 300.11654663
5370 597.60021973 0.13773802 300.00473022
5371 598.5008545 0.13810882 300.14642334
5372 599.4005127 0.13792345 299.98773193
5373 600.30041504 0.13752609 299.89788818
5374 601.20031739 0.13797638 300.05355835
5375 602.10021973 0.1384002 299.98162842
5376 603.00012207 0.13765853 299.96273804
5377 603.90100098 0.13805586 300.10144043
5378 604.80041504 0.13813534 300.0486145
5379 605.70007325 0.13813534 299.91677856
5380 606.60070801 0.13816181 300.08752441
5381 607.50061036 0.13816181 299.95379639
5382 608.40026856 0.13863861 299.92785645
5383 609.3001709 0.1384002 299.79602051
5384 610.20080567 0.13858563 299.97268677
5385 611.10070801 0.13842672 300.00570679
5386 612.00036621 0.13885054 300.11630249
5387 612.90026856 0.13882401 299.96563721
5388 613.8001709 0.13855916 299.92288208
5389 614.70031739 0.1384002 299.98965454
5390 615.60046387 0.13877103 300.05355835
5391 616.50012207 0.1380029 299.95474243
5392 617.40026856 0.13906243 299.90991211
5393 618.30114746 0.13930082 300.00662231
5394 619.20007325 0.13892999 299.80804443
5395 620.10095215 0.13906243 300.10238647
5396 621.00036621 0.13932729 299.88778687
5397 621.90026856 0.138877 300.05050659
5398 622.8001709 0.13977757 299.97879028
5399 623.70080567 0.1390889 299.9677124
5400 624.60046387 0.13983056 300.25192261
5401 625.50036621 0.13980409 299.89178467
5402 626.40002442 0.13935381 299.93185425
5403 627.30114746 0.1397511 300.02151489
5404 628.20031739 0.13953918 299.98257446
5405 629.10095215 0.14017492 299.99954224
5406 630.0008545 0.13991001 300.01062012
5407 630.90075684 0.13977757 300.04745483
5408 631.80065918 0.14014843 299.90878296
5409 632.70007325 0.14004245 299.81887817
5410 633.60095215 0.14081064 300.02151489
5411 634.50036621 0.14059871 299.86984253
5412 635.40026856 0.139963 300.09036255
5413 636.3001709 0.14030737 300.01654053
5414 637.20080567 0.14014843 299.78305054
5415 638.10070801 0.13993653 300.18804932
5416 639.00061036 0.14004245 299.97668457
5417 639.90075684 0.14020139 299.9597168
5418 640.80041504 0.14001599 299.996521
5419 641.70031739 0.14038682 300.03543091
5420 642.60021973 0.14070466 299.94674683
5421 643.50109864 0.14051926 299.91467285
5422 644.40075684 0.1406517 299.72903442
5423 645.30041504 0.1406517 299.96868896
5424 646.20007325 0.1406782 300.02645874
5425 647.10070801 0.14134037 299.98257446
5426 648.00036621 0.14110198 300.06845093
5427 648.90026856 0.14096954 300.05831909
5428 649.8001709 0.14118147 299.98355103
5429 650.70080567 0.14160526 300.08538818
5430 651.60046387 0.14173773 299.92575073
5431 652.50036621 0.14134037 300.12625122
5432 653.40002442 0.14118147 300.12435913
5433 654.30090332 0.14120793 300.00546265
5434 655.20007325 0.14126092 299.94674683
5435 656.10095215 0.1419231 299.93966675
5436 657.00109864 0.14205557 300.01043701
5437 657.90026856 0.14139336 300.0413208
5438 658.80114746 0.14179072 299.93658447
5439 659.70080567 0.1417112 300.04037476
5440 660.60021973 0.14187017 299.84887695
5441 661.50109864 0.14163175 299.83285522
5442 662.40002442 0.14216152 300.02435303
5443 663.30090332 0.1417112 300.01348877
5444 664.20080567 0.14274427 299.85574341
5445 665.10070801 0.14258534 299.90667725
5446 666.00036621 0.14269128 299.97952271
5447 666.90100098 0.14274427 300.07531738
5448 667.80065918 0.14285019 299.90859985
5449 668.70031739 0.14226746 300.03640747
5450 669.60021973 0.14277074 300.05926514
5451 670.50012207 0.14253235 299.95050049
5452 671.40002442 0.14298263 300.03848267
5453 672.30090332 0.14263829 299.98144531
5454 673.20056153 0.14277074 300.10125732
5455 674.10021973 0.1434859 300.0484314
5456 675.00012207 0.14404216 300.10717773
5457 675.9005127 0.14308861 300.01235962
5458 676.8001709 0.14327401 299.97857666
5459 677.70080567 0.14353889 299.90264893
5460 678.60046387 0.14369783 299.87460327
5461 679.50036621 0.14295617 300.20004272
5462 680.40026856 0.14356538 300.02932739
5463 681.30065918 0.14377728 300.02130127
5464 682.20056153 0.14398917 300.01635742
5465 683.10021973 0.14393622 300.08123779
5466 684.0008545 0.14340645 299.94747925
5467 684.90075684 0.14372429 300.07913208
5468 685.80041504 0.1438038 300.08218384
5469 686.70104981 0.14409515 300.12316895
5470 687.60046387 0.14377728 299.99041748
5471 688.50036621 0.14390972 300.0541687
5472 689.40026856 0.14388326 300.02627563
5473 690.30090332 0.14436 299.99328613
5474 691.20080567 0.14412165 300.01940918
5475 692.10046387 0.14412165 299.93948364
5476 693.00036621 0.14430708 299.89160156
5477 693.90075684 0.14441299 299.83074951
5478 694.80065918 0.14359188 300.05529785
5479 695.70056153 0.14417463 299.87365723
5480 696.60046387 0.14433354 300.31069946
5481 697.50061036 0.1438038 300.00546265
5482 698.40026856 0.14428055 299.98834229
5483 699.3001709 0.14414811 299.9095459
5484 700.20104981 0.1438038 299.93548584
5485 701.10070801 0.14425409 300.12008667
5486 702.00061036 0.1442011 300.19793701
5487 702.90002442 0.1442011 299.97940063
5488 703.80090332 0.14462492 299.88568115
5489 704.70007325 0.14433354 299.96640015
5490 705.60095215 0.14539307 299.89846802
5491 706.50061036 0.14478382 300.03411865
5492 707.40026856 0.14438653 299.99328613
5493 708.3001709 0.14512819 300.18289185
5494 709.20104981 0.14462492 300.10910034
5495 710.10046387 0.14502224 300.09115601
5496 711.00036621 0.14446598 299.86450195
5497 711.90002442 0.14494276 300.30059814
5498 712.80090332 0.14425409 300.03619385
5499 713.70007325 0.14499575 300.07415771
5500 714.60021973 0.14526063 300.02416992
5501 715.50061036 0.14494276 300.01330566
5502 716.40002442 0.14544603 299.96334839
5503 717.30090332 0.14520764 300.04022217
5504 718.20056153 0.14547252 299.93450928
5505 719.10021973 0.14491626 300.09613037
5506 720.00012207 0.14571091 299.91943359
5507 720.90075684 0.14496925 300.02017212
5508 721.80041504 0.14579037 299.98739624
5509 722.70104981 0.14549902 299.93338013
5510 723.60070801 0.14552551 300.00720215
5511 724.50036621 0.14528709 299.95932007
5512 725.40002442 0.14602879 299.87350464
5513 726.30090332 0.14560497 299.83554077
5514 727.20056153 0.14605528 300.01617432
5515 728.10021973 0.14573744 300.0680542
5516 729.0008545 0.1457639 300.16497803
5517 729.90026856 0.14589634 299.89846802
5518 730.80114746 0.14549902 300.11499023
5519 731.70104981 0.14634663 300.26168823
5520 732.60119629 0.14610824 299.94332886
5521 733.50109864 0.14624071 300.09915161
5522 734.40002442 0.14584336 299.96829224
5523 735.30090332 0.14621419 300.0760498
5524 736.20104981 0.14637312 300.17886353
5525 737.10070801 0.14637312 300.05606079
5526 738.00012207 0.14589634 299.93032837
5527 738.90075684 0.14637312 300.0022583
5528 739.80041504 0.1461612 300.11691284
5529 740.70007325 0.14653206 300.14990234
5530 741.60070801 0.14653206 299.90246582
5531 742.50061036 0.14555201 299.89138794
5532 743.40002442 0.14639962 300.03811646
5533 744.30090332 0.146638 299.95230103
5534 745.20031739 0.14661154 300.02212524
5535 746.10021973 0.14669099 299.9133606
5536 747.0008545 0.14674398 300.15579224
5537 747.90026856 0.14692935 300.06005859
5538 748.8001709 0.14706182 300.06402588
5539 749.70007325 0.14735317 299.91638184
5540 750.60095215 0.14748561 300.01104736
5541 751.50061036 0.14790943 300.09594727
5542 752.40026856 0.14677045 300.01217651
5543 753.3001709 0.14714128 299.97821045
5544 754.20080567 0.14782998 299.96524048
5545 755.10046387 0.14817428 300.04708862
5546 756.00061036 0.14793593 300.00512695
5547 756.9005127 0.14767101 299.96621704
5548 757.80041504 0.14780345 299.92440796
5549 758.70007325 0.14745915 299.77963257
5550 759.60095215 0.14767101 300.0869751
5551 760.50109864 0.14785644 299.90533447
5552 761.4005127 0.14822727 299.96029663
5553 762.30065918 0.14822727 299.93624878
5554 763.20031739 0.14788294 300.01617432
5555 764.10021973 0.14751211 300.06103516
5556 765.00109864 0.14828026 299.9173584
5557 765.90075684 0.14822727 300.01312256
5558 766.80041504 0.14828026 300.06097412
5559 767.70031739 0.14822727 299.95819092
5560 768.60070801 0.14820081 299.95932007
5561 769.50036621 0.14817428 299.81054688
5562 770.40026856 0.14883652 299.95114136
5563 771.30090332 0.14830673 299.93624878
5564 772.20056153 0.1484127 300.02496338
5565 773.10070801 0.14838621 299.90228271
5566 774.00061036 0.1484127 299.92730713
5567 774.9005127 0.14915436 300.05203247
5568 775.80114746 0.1484127 299.91830444
5569 776.70104981 0.14891597 300.04898071
5570 777.60070801 0.14904842 299.96621704
5571 778.50061036 0.14891597 299.99008179
5572 779.40026856 0.14907491 299.98913574
5573 780.30090332 0.14926034 300.14971924
5574 781.20056153 0.14899546 299.88323975
5575 782.10046387 0.14902192 299.84432983
5576 783.00012207 0.14941925 300.00613403
5577 783.90002442 0.14981657 300.09384155
5578 784.80114746 0.14899546 300.05493164
5579 785.70080567 0.14968416 299.92425537
5580 786.60070801 0.14947223 300.03909302
5581 787.50036621 0.14888948 299.98413086
5582 788.40026856 0.14939275 299.88726807
5583 789.3001709 0.14894247 299.90325928
5584 790.20056153 0.14918089 300.0369873
5585 791.10021973 0.14886299 300.24755859
5586 792.0008545 0.14981657 300.08486938
5587 792.9005127 0.1493133 299.94714355
5588 793.8001709 0.14947223 300.21954346
5589 794.70080567 0.14949873 299.85327148
5590 795.60021973 0.1491279 299.95913696
5591 796.50012207 0.1493133 299.98608398
5592 797.40075684 0.14992252 299.77163696
5593 798.30065918 0.14960465 300.08392334
5594 799.20056153 0.15005499 299.96316528
5595 800.10021973 0.14963117 299.98205566
5596 801.00012207 0.14971062 300
5597 801.90075684 0.14957818 300.07687378
5598 802.80065918 0.14992252 299.96014404
5599 803.70031739 0.14941925 299.99008179
5600 804.60021973 0.14976361 300.00305176
5601 805.50109864 0.14939275 299.89620972
5602 806.40075684 0.150002 299.94616699
5603 807.30090332 0.14973709 299.82635498
5604 808.20056153 0.15005499 300.15164185
5605 809.10021973 0.15031984 299.90325928
5606 810.00036621 0.14952519 300.146698
5607 810.90026856 0.14997551 299.88021851
5608 811.80041504 0.14941925 299.89028931
5609 812.70031739 0.14923382 299.95706177
5610 813.60021973 0.14971062 299.74053955
5611 814.50036621 0.150002 299.88726807
5612 815.40002442 0.15018743 300.10375977
5613 816.30090332 0.14979008 300.00991821
5614 817.20056153 0.14997551 300.08181763
5615 818.10021973 0.15002847 299.97994995
5616 819.0008545 0.14992252 300.06488037
5617 819.90026856 0.15005499 299.99102783
5618 820.8001709 0.15034634 299.90325928
5619 821.70104981 0.15034634 299.96603394
5620 822.60070801 0.15031984 300.13272095
5621 823.50012207 0.15106153 299.95913696
5622 824.40075684 0.15026688 299.97103882
5623 825.30065918 0.15058473 299.88113403
5624 826.20056153 0.15050527 300.00305176
5625 827.10046387 0.1503993 300.06387329
5626 828.00036621 0.15055826 300.00799561
5627 828.90002442 0.15077016 299.83630371
5628 829.80065918 0.15061119 299.97213745
5629 830.70080567 0.15082311 299.97195435
5630 831.60046387 0.1509026 299.87524414
5631 832.50012207 0.15082311 299.9151001
5632 833.40100098 0.15061119 300.03091431
5633 834.30041504 0.15050527 299.95901489
5634 835.20031739 0.15029335 300.1257019
5635 836.10119629 0.15100854 300.00192261
5636 837.00061036 0.15119397 300.17553711
5637 837.90026856 0.15161773 300.04177856
5638 838.8001709 0.15159127 299.88113403
5639 839.70104981 0.15119397 299.8861084
5640 840.60070801 0.15140587 299.82925415
5641 841.50061036 0.151088 300.13659668
5642 842.40002442 0.15122044 299.97503662
5643 843.30065918 0.15122044 299.88421631
5644 844.20031739 0.1515648 299.90310669
5645 845.10021973 0.15167072 299.95501709
5646 846.0008545 0.15151182 300.11273193
5647 846.90100098 0.15153828 299.99291992
5648 847.80065918 0.15161773 299.85824585
5649 848.70031739 0.15185615 300.02883911
5650 849.60095215 0.15140587 299.9151001
5651 850.50012207 0.15145883 300.10665894
5652 851.40100098 0.15145883 300.0697937
5653 852.30065918 0.15180316 300.06869507
5654 853.20080567 0.15238592 300.13354492
5655 854.10046387 0.1519621 300.08969116
5656 855.00036621 0.15217399 299.91705322
5657 855.90026856 0.15201509 299.83822632
5658 856.80114746 0.15217399 300.04882813
5659 857.70080567 0.15193564 299.8821106
5660 858.60046387 0.15175018 300.00286865
5661 859.50012207 0.15225348 300.03683472
5662 860.40100098 0.15220052 299.87219238
5663 861.30114746 0.15137937 299.99887085
5664 862.20080567 0.15254482 299.99291992
5665 863.10021973 0.15235942 299.97195435
5666 864.0008545 0.1517767 299.97595215
5667 864.9005127 0.15182966 300.06771851
5668 865.8001709 0.15204155 299.9609375
5669 866.70104981 0.15254482 300.02084351
5670 867.60070801 0.15254482 300.11962891
5671 868.50061036 0.1526508 300.10266113
5672 869.4005127 0.15251836 299.98095703
5673 870.30090332 0.15235942 300.16653442
5674 871.20056153 0.15212101 299.85220337
5675 872.10046387 0.15180316 299.99087524
5676 873.00061036 0.15206808 299.93002319
5677 873.90026856 0.15238592 299.98687744
5678 874.8001709 0.15214753 300.01583862
5679 875.70007325 0.15243891 300.04870605
5680 876.60095215 0.1524919 299.97595215
5681 877.50061036 0.15288919 299.81326294
5682 878.40026856 0.1524919 299.89205933
5683 879.30114746 0.1528627 299.92202759
5684 880.20080567 0.15251836 299.89993286
5685 881.10046387 0.15270379 299.90600586
5686 882.00012207 0.1528627 299.87411499
5687 882.90002442 0.15251836 299.99185181
5688 883.80090332 0.15257135 299.97293091
5689 884.70080567 0.15262434 300.06069946
5690 885.60070801 0.1528362 299.93002319
5691 886.50012207 0.15280971 300.0057373
5692 887.40002442 0.15318054 299.92700195
5693 888.30090332 0.15257135 299.83218384
5694 889.20007325 0.1530481 300.10952759
5695 890.10119629 0.15257135 300.01776123
5696 891.00012207 0.1528362 299.98284912
5697 891.9005127 0.15273025 299.98284912
5698 892.8001709 0.1526508 299.87509155
5699 893.70080567 0.15288919 299.96380615
5700 894.60070801 0.15302163 299.93292236
5701 895.5008545 0.15302163 299.95788574
5702 896.4005127 0.15270379 299.88900757
5703 897.3001709 0.15299517 300.14349365
5704 898.20104981 0.15349844 300.2333374
5705 899.10046387 0.15341896 300.01473999
