"index" "time.s" "dl.pct" "TC1"
5021 226.80065918 0.14407388 375.15841675
5022 227.70031739 0.14396736 375.03091431
5023 228.59997559 0.14434007 375.14761353
5024 229.50061036 0.14428684 374.95877075
5025 230.40002442 0.14410046 374.91513062
5026 231.29968262 0.14434007 374.91729736
5027 232.20007325 0.14455304 374.93844604
5028 233.10070801 0.1443933 375.0378418
5029 234.00012208 0.14471278 375.22799683
5030 234.9005127 0.14473942 374.85635376
5031 235.8001709 0.14447317 375.00588989
5032 236.70080567 0.14460626 374.92678833
5033 237.60046387 0.14497897 375.05987549
5034 238.49987793 0.14465955 375.05688477
5035 239.40075684 0.144766 375.00674438
5036 240.29992676 0.14452645 374.956604
5037 241.20080567 0.14457968 374.97219849
5038 242.10021973 0.14479265 374.96047974
5039 242.99963379 0.14500561 375.2102356
5040 243.90002442 0.14505884 375.07717896
5041 244.79968262 0.14521858 374.94104004
5042 245.70056153 0.14516536 374.92767334
5043 246.60021973 0.1450322 375.13116455
5044 247.49963379 0.14545819 375.05212402
5045 248.40026856 0.14529845 375.01367188
5046 249.29968262 0.14519194 375.0944519
5047 250.20056153 0.14540491 375.01062012
5048 251.09997559 0.14513871 374.96133423
5049 251.99963379 0.14551142 374.99893188
5050 252.90026856 0.14529845 375.24484253
5051 253.8001709 0.14561787 375.00979614
5052 254.70080567 0.14532504 375.02401733
5053 255.60046387 0.14567116 375.0866394
5054 256.49987793 0.14537832 375.11950684
5055 257.4005127 0.14511207 374.93545532
5056 258.29992676 0.14537832 375.04733276
5057 259.20056153 0.14521858 374.94189453
5058 260.09997559 0.14569774 374.98641968
5059 260.99963379 0.14583084 374.93716431
5060 261.90026856 0.14577761 375.06939697
5061 262.79968262 0.14567116 374.87838745
5062 263.70056153 0.14569774 374.99813843
5063 264.60021973 0.14564452 374.79455566
5064 265.49963379 0.14580426 374.91122437
5065 266.40026856 0.14575097 375.01147461
5066 267.29992676 0.14561787 375.03265381
5067 268.20007325 0.14588413 375.07846069
5068 269.09997559 0.14633665 375.10006714
5069 270.00036622 0.14593735 375.09616089
5070 270.90002442 0.14604381 374.94189453
5071 271.79968262 0.14623019 374.92935181
5072 272.70031739 0.14599058 374.98254395
5073 273.59973145 0.14588413 374.87451172
5074 274.50012208 0.14625678 374.94192505
5075 275.39978028 0.14620355 374.85894775
5076 276.30065918 0.14607045 374.87536621
5077 277.20031739 0.14591071 374.75866699
5078 278.09973145 0.14636329 375.2197876
5079 279.00061036 0.14617697 374.94104004
5080 279.90026856 0.14617697 374.92074585
5081 280.79968262 0.14617697 375.11172485
5082 281.70031739 0.14625678 374.98727417
5083 282.59997559 0.14612368 374.92547607
5084 283.49963379 0.14612368 375.04995728
5085 284.40026856 0.14601722 374.91989136
5086 285.29992676 0.14631006 375.13070679
5087 286.20080567 0.14694896 375.03826904
5088 287.10021973 0.14638993 374.95962524
5089 287.99987793 0.1466029 374.92248535
5090 288.9005127 0.1466029 375.00543213
5091 289.8001709 0.14684245 375.05078125
5092 290.70080567 0.14638993 374.96783447
5093 291.60021973 0.1466029 374.9380188
5094 292.50012208 0.14633665 375.01623535
5095 293.40075684 0.14638993 374.82348633
5096 294.30065918 0.14668277 374.90991211
5097 295.20007325 0.146736 375.08752441
5098 296.10046387 0.14668277 375.0015564
5099 296.99963379 0.14684245 374.89825439
5100 297.90026856 0.14694896 375.16918945
5101 298.79992676 0.14681587 375.21456909
5102 299.70080567 0.146736 374.84338379
5103 300.60021973 0.14686909 375.04299927
5104 301.50061036 0.14692232 374.90429688
5105 302.40026856 0.14716193 375.15194702
5106 303.29968262 0.14684245 375.09313965
5107 304.20031739 0.14716193 374.93499756
5108 305.09997559 0.14692232 374.99853516
5109 306.00061036 0.14742813 374.95053101
5110 306.89978028 0.14700219 374.98989868
5111 307.79968262 0.14678922 374.98425293
5112 308.70007325 0.14681587 374.90344238
5113 309.59973145 0.1473749 375.01019287
5114 310.50036622 0.14726839 375.11907959
5115 311.40002442 0.14774761 374.98208618
5116 312.30041504 0.14708206 375.0140686
5117 313.19982911 0.14742813 375.09701538
5118 314.10070801 0.14761451 375.01321411
5119 315.00036622 0.14694896 375.03610229
5120 315.90075684 0.14745477 374.93023682
5121 316.79992676 0.14740154 375.12295532
5122 317.70056153 0.14718858 374.9185791
5123 318.59997559 0.14774761 375.0776062
5124 319.49963379 0.14732167 374.9107666
5125 320.40026856 0.14745477 374.93109131
5126 321.30065918 0.14726839 375.18173218
5127 322.20031739 0.14753464 375.03134155
5128 323.09973145 0.14761451 374.98513794
5129 324.00061036 0.14756122 375.04043579
5130 324.90026856 0.14804045 374.89608765
5131 325.79968262 0.147508 375.01019287
5132 326.70031739 0.14777419 374.94839478
5133 327.59973145 0.1478807 374.9928894
5134 328.49963379 0.14774761 375.08233643
5135 329.40026856 0.14769432 375.01882935
5136 330.29992676 0.14764109 374.98297119
5137 331.20031739 0.14764109 375.01495361
5138 332.09973145 0.14766774 374.88659668
5139 333.00012208 0.14780083 375.08322144
5140 333.90075684 0.14745477 375.03695679
5141 334.80041504 0.14774761 375.19985962
5142 335.70007325 0.1478807 375.05725098
5143 336.60046387 0.14764109 374.84207153
5144 337.50012208 0.14798716 374.99765015
5145 338.40075684 0.14804045 375.14974976
5146 339.29992676 0.14777419 375.23745728
5147 340.20080567 0.1480138 374.98989868
5148 341.10021973 0.14812032 374.91644287
5149 341.99963379 0.14793393 374.97039795
5150 342.90026856 0.14804045 374.92504883
5151 343.79992676 0.14782748 374.92892456
5152 344.70056153 0.14809367 375.20849609
5153 345.59997559 0.1478807 374.95401001
5154 346.49963379 0.14809367 375.08795166
5155 347.40002442 0.14822677 374.8939209
5156 348.29992676 0.14822677 374.99160767
5157 349.20080567 0.14833328 375.06591797
5158 350.09997559 0.14833328 375.05038452
5159 351.00061036 0.14835987 375.07156372
5160 351.90026856 0.14851961 374.90472412
5161 352.8001709 0.14822677 374.9838562
5162 353.70080567 0.14830664 374.96176147
5163 354.60021973 0.14846638 374.96829224
5164 355.49987793 0.14835987 375.16488647
5165 356.4005127 0.14846638 374.88833618
5166 357.3001709 0.14854625 374.92330933
5167 358.19982911 0.14854625 375.02703857
5168 359.10046387 0.14843974 374.87966919
5169 360.00012208 0.14875922 375.29449463
5170 360.90075684 0.14873257 374.98773193
5171 361.80041504 0.14867935 374.90557861
5172 362.69982911 0.14838651 375.02529907
5173 363.59973145 0.14857283 375.02444458
5174 364.50061036 0.14862612 375.04345703
5175 365.4005127 0.1487858 374.94708252
5176 366.3001709 0.14867935 375.05725098
5177 367.20056153 0.14841309 374.88922119
5178 368.09973145 0.14889231 374.98773193
5179 369.00061036 0.14910528 374.99807739
5180 369.90026856 0.14894554 374.98553467
5181 370.80065918 0.1487858 375.01925659
5182 371.70031739 0.14881244 374.82174683
5183 372.59973145 0.14907864 374.95272827
5184 373.50061036 0.14886567 374.91812134
5185 374.39978028 0.1489189 375.03955078
5186 375.30065918 0.14910528 374.87579346
5187 376.20031739 0.14905206 375.06463623
5188 377.09973145 0.14915851 375.04733276
5189 378.00036622 0.14905206 375.08578491
5190 378.89978028 0.14902541 375.11950684
5191 379.8001709 0.14867935 375.00585938
5192 380.69982911 0.14905206 375.13809204
5193 381.60046387 0.1489189 375.08880615
5194 382.50012208 0.14889231 375.05685425
5195 383.40075684 0.14886567 374.91900635
5196 384.3001709 0.14929161 375.11950684
5197 385.20007325 0.1489189 374.9354248
5198 386.10046387 0.14918515 375.20159912
5199 387.00036622 0.14913187 374.96438599
5200 387.89978028 0.14859948 374.97686768
5201 388.80041504 0.1489189 375.0581665
5202 389.70007325 0.14899877 374.96697998
5203 390.60070801 0.14955786 375.21328735
5204 391.50036622 0.14905206 375.14932251
5205 392.40002442 0.14907864 374.86889648
5206 393.30065918 0.14915851 374.96438599
5207 394.20031739 0.14966431 374.9644165
5208 395.09973145 0.14961109 375.03396606
5209 395.99987793 0.14958444 375.10998535
5210 396.90075684 0.14934489 374.93930054
5211 397.8001709 0.1494247 375.22839355
5212 398.69982911 0.14926502 375.21890259
5213 399.60021973 0.14939812 374.97000122
5214 400.49987793 0.14918515 374.85070801
5215 401.40075684 0.14937148 374.84381104
5216 402.30041504 0.14929161 375.11950684
5217 403.20080567 0.14947799 375.21585083
5218 404.10046387 0.1498507 375.07025146
5219 405.00012208 0.14969096 375.06549072
5220 405.90075684 0.1494247 375.00372314
5221 406.8001709 0.1494247 374.96609497
5222 407.69982911 0.14961109 374.97390747
5223 408.60021973 0.14947799 375.19082642
5224 409.50061036 0.14947799 374.88702393
5225 410.40026856 0.14987728 374.95831299
5226 411.3001709 0.14974418 374.79067993
5227 412.20080567 0.14955786 375.02792358
5228 413.10021973 0.14969096 374.9928894
5229 413.99987793 0.14993051 374.96609497
5230 414.9005127 0.15009025 374.84942627
5231 415.79968262 0.14987728 374.8213501
5232 416.70056153 0.15006367 374.92163086
5233 417.59997559 0.14963767 375.13027954
5234 418.49963379 0.14958444 374.96609497
5235 419.40026856 0.14939812 374.92248535
5236 420.29992676 0.14979741 374.82351685
5237 421.20056153 0.14995715 374.94406128
5238 422.09997559 0.14977083 374.95831299
5239 423.00061036 0.14961109 374.94577026
5240 423.90002442 0.14974418 374.98815918
5241 424.79968262 0.14977083 375.04690552
5242 425.70031739 0.15003702 374.99291992
5243 426.59997559 0.14963767 375.00845337
5244 427.49987793 0.15017012 375.08840942
5245 428.4005127 0.15017012 375.02963257
5246 429.3001709 0.14995715 374.9989624
5247 430.19982911 0.15017012 374.90908813
5248 431.10070801 0.14982405 374.91384888
5249 432.00036622 0.14969096 374.86282349
5250 432.90075684 0.15003702 375.03439331
5251 433.8001709 0.15014348 374.83776855
5252 434.70080567 0.15011689 374.97650146
5253 435.60046387 0.15017012 375.03439331
5254 436.49987793 0.15027663 374.91769409
5255 437.40026856 0.15006367 374.9989624
5256 438.29968262 0.15001038 374.90429688
5257 439.20007325 0.15072915 374.91775513
5258 440.09997559 0.15043631 375.04043579
5259 441.00036622 0.15043631 374.97262573
5260 441.90002442 0.15040973 375.08840942
5261 442.79968262 0.15019676 375.07327271
5262 443.70031739 0.15035644 375.04519653
5263 444.60070801 0.15030322 375.13552856
5264 445.50036622 0.15051618 375.01321411
5265 446.40002442 0.15011689 375.152771
5266 447.30065918 0.15067592 374.96871948
5267 448.20007325 0.15075579 374.83389282
5268 449.10070801 0.15024999 375.0244751
5269 450.00012208 0.15019676 374.97650146
5270 450.89978028 0.15070257 375.07803345
5271 451.80041504 0.15054277 375.04214478
5272 452.70007325 0.15072915 375.01495361
5273 453.59997559 0.1506227 374.96871948
5274 454.50061036 0.15054277 374.98126221
5275 455.40002442 0.15070257 375.0970459
5276 456.30065918 0.15067592 375.03225708
5277 457.20031739 0.15054277 375.07675171
5278 458.09973145 0.15051618 374.96960449
5279 458.99963379 0.15038309 375.04391479
5280 459.90002442 0.15078244 375.0447998
5281 460.79968262 0.15051618 374.96484375
5282 461.70031739 0.15056947 374.89440918
5283 462.59973145 0.15054277 374.71722412
5284 463.50061036 0.1506227 374.88876343
5285 464.40026856 0.15067592 374.98214722
5286 465.29992676 0.15067592 375.04779053
5287 466.20080567 0.1504896 375.02185059
5288 467.10021973 0.15075579 374.9380188
5289 468.00061036 0.15083566 374.76904297
5290 468.90002442 0.15091553 375.06896973
5291 469.80065918 0.15131483 374.92034912
5292 470.70007325 0.15083566 375.01495361
5293 471.59973145 0.15110186 375.15365601
5294 472.50036622 0.15075579 375.15194702
5295 473.40002442 0.15088889 375.12774658
5296 474.30065918 0.15080902 374.85202026
5297 475.20007325 0.1511285 374.89828491
5298 476.09973145 0.15110186 375.18563843
5299 476.99963379 0.15110186 375.08148193
5300 477.90026856 0.15070257 374.94451904
5301 478.79992676 0.15083566 375.09967041
5302 479.70080567 0.15083566 374.95706177
5303 480.60021973 0.15091553 375.056427
5304 481.49987793 0.15128824 374.91946411
5305 482.4005127 0.15120837 374.97174072
5306 483.3001709 0.15102199 375.07675171
5307 484.19982911 0.15086225 374.96569824
5308 485.10046387 0.1511285 374.95706177
5309 486.00012208 0.15107522 374.95706177
5310 486.90075684 0.15134147 375.02444458
5311 487.80041504 0.15115509 375.21936035
5312 488.69982911 0.15136805 375.14505005
5313 489.60046387 0.15118173 374.91558838
5314 490.50012208 0.15120837 375.12771606
5315 491.39978028 0.1512616 374.92034912
5316 492.30065918 0.1511285 375.08926392
5317 493.20007325 0.15107522 374.98214722
5318 494.09973145 0.15078244 374.98989868
5319 495.00036622 0.15096876 375.06121826
5320 495.90002442 0.15150121 374.91256714
5321 496.79968262 0.1512616 374.93887329
5322 497.70056153 0.15107522 374.94927979
5323 498.60021973 0.1509954 374.95404053
5324 499.49963379 0.15131483 374.97433472
5325 500.40026856 0.1513947 375.06292725
5326 501.3001709 0.15110186 374.89526367
5327 502.20056153 0.1511285 375.01669312
5328 503.10021973 0.1513947 375.02923584
5329 504.00012208 0.1512616 375.12860107
5330 504.89978028 0.15115509 374.82958984
5331 505.80065918 0.15104857 374.99163818
5332 506.70031739 0.15144792 374.79501343
5333 507.59973145 0.15110186 375.03314209
5334 508.50036622 0.15136805 375.07156372
5335 509.40002442 0.15110186 375.01367188
5336 510.29968262 0.15147457 375.07070923
5337 511.20031739 0.1512616 374.87887573
5338 512.09997559 0.15136805 375.03399658
5339 512.99963379 0.15128824 374.8866272
5340 513.90026856 0.15123496 375.1005249
5341 514.79992676 0.15118173 374.90869141
5342 515.69982911 0.15168753 374.81314087
5343 516.60046387 0.1513947 375.03009033
5344 517.50036622 0.15131483 375.03314209
5345 518.39978028 0.15150121 374.94625854
5346 519.30065918 0.1513947 375.10443115
5347 520.20007325 0.1513947 375.07546997
5348 521.10070801 0.15171418 375.17480469
5349 522.00012208 0.15144792 375.04263306
5350 522.90075684 0.15152779 374.97436523
5351 523.80041504 0.15168753 375.0880127
5352 524.69982911 0.1513947 374.95794678
5353 525.60070801 0.1512616 375.0668335
5354 526.50036622 0.15144792 374.95489502
5355 527.39978028 0.15147457 375.07159424
5356 528.30041504 0.15160766 375.06292725
5357 529.19982911 0.15160766 374.96270752
5358 530.10070801 0.15144792 374.88748169
5359 530.99987793 0.1519005 374.95880127
5360 531.90075684 0.15136805 374.91256714
5361 532.8001709 0.15120837 375.20724487
5362 533.70056153 0.1511285 374.73495483
5363 534.60021973 0.15160766 375.23275757
5364 535.49963379 0.15155444 374.9838562
5365 536.40075684 0.15150121 374.93460083
5366 537.30041504 0.15142134 374.88232422
5367 538.19982911 0.15176734 374.97695923
5368 539.10046387 0.15166089 375.00112915
5369 539.99987793 0.15198037 375.04177856
5370 540.90026856 0.15192714 375.15539551
5371 541.79992676 0.15182063 374.86026001
5372 542.70080567 0.15208683 375.04046631
5373 543.60070801 0.15163431 375.06768799
5374 544.50012208 0.1519005 375.03485107
5375 545.40002442 0.1521667 374.88058472
5376 546.30065918 0.1513947 374.86804199
5377 547.20007325 0.1519005 375.02404785
5378 548.10070801 0.1519005 375.05990601
5379 549.00012208 0.15184727 374.98083496
5380 549.90075684 0.15200701 375.03097534
5381 550.8001709 0.15211347 375.01544189
5382 551.69982911 0.15184727 374.97994995
5383 552.60046387 0.15214011 374.97305298
5384 553.49963379 0.15168753 375.03485107
5385 554.40026856 0.15163431 375.06079102
5386 555.29992676 0.15248612 375.03100586
5387 556.20056153 0.15195373 375.01455688
5388 557.10021973 0.15184727 374.91995239
5389 557.99963379 0.15214011 375.07809448
5390 558.90026856 0.1519005 374.99813843
5391 559.79992676 0.15192714 374.96228027
5392 560.70056153 0.15176734 374.97219849
5393 561.59973145 0.15219334 374.84860229
5394 562.50036622 0.1521667 375.05514526
5395 563.40002442 0.15224657 375.11392212
5396 564.30041504 0.15245953 375.02880859
5397 565.20007325 0.15243295 374.96054077
5398 566.09973145 0.1520336 374.94497681
5399 567.00061036 0.15208683 375.07717896
5400 567.90002442 0.15206024 374.90261841
5401 568.80065918 0.1520336 374.85940552
5402 569.70056153 0.15243295 375.0067749
5403 570.59997559 0.15219334 374.88534546
5404 571.50061036 0.15198037 374.95275879
5405 572.39978028 0.15224657 375.04522705
5406 573.30041504 0.15206024 374.99987793
5407 574.20007325 0.15237966 375.02404785
5408 575.09973145 0.1525394 375.03448486
5409 576.00036622 0.15219334 374.90740967
5410 576.89978028 0.1525394 375.08972168
5411 577.80041504 0.1525394 375.05776978
5412 578.70007325 0.15240631 374.96228027
5413 579.59997559 0.15240631 375.00073242
5414 580.49963379 0.15245953 374.85165405
5415 581.40026856 0.15229979 375.00592041
5416 582.29992676 0.15251282 374.8996582
5417 583.20056153 0.15184727 374.94885254
5418 584.09997559 0.15211347 375.14938354
5419 584.99963379 0.1519005 374.79458618
5420 585.90026856 0.15248612 375.00765991
5421 586.79968262 0.15261927 375.03833008
5422 587.70031739 0.1521667 374.9440918
5423 588.60021973 0.15259263 374.98257446
5424 589.49987793 0.15269914 374.93807983
5425 590.40075684 0.15248612 375.11654663
5426 591.3001709 0.15272579 375.03057861
